\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2013,,,
Date,Hour,Market Demand,Ontario Demand
2013-02-08,13,22240,20128
2013-02-08,14,21527,19797
2013-02-08,15,21569,19491
2013-02-08,16,21139,19135
2013-02-08,17,21021,19363
2013-02-08,18,21847,20020
2013-02-08,19,22429,20550
2013-02-08,20,22194,20402
2013-02-08,21,21945,19888
2013-02-08,22,21081,19060
2013-02-08,23,19799,18074
2013-02-08,24,18548,16979
2013-02-09,1,17745,16111
2013-02-09,2,17298,15612
2013-02-09,3,17129,15383
2013-02-09,4,16833,15215
2013-02-09,5,16792,15274
2013-02-09,6,17112,15574
2013-02-09,7,17762,16310
2013-02-09,8,18647,17066
2013-02-09,9,19622,17623
2013-02-09,10,19864,17886
2013-02-09,11,20072,18022
2013-02-09,12,19967,17967
2013-02-09,13,19604,17662
2013-02-09,14,19067,17302
2013-02-09,15,18626,17024
2013-02-09,16,18482,16925
2013-02-09,17,19414,17411
2013-02-09,18,20333,18496
2013-02-09,19,21242,19436
2013-02-09,20,21166,19185
2013-02-09,21,20841,18650
2013-02-09,22,20072,18030
2013-02-09,23,19321,17222
2013-02-09,24,18132,16320
2013-02-10,1,17217,15517
2013-02-10,2,16886,15159
2013-02-10,3,16975,14930
2013-02-10,4,17036,14854
2013-02-10,5,17036,14913
2013-02-10,6,17040,15086
2013-02-10,7,17817,15670
2013-02-10,8,18414,16132
2013-02-10,9,19007,16521
2013-02-10,10,19068,16746
2013-02-10,11,19096,16858
2013-02-10,12,19165,16857
2013-02-10,13,19111,16839
2013-02-10,14,19278,16531
2013-02-10,15,19171,16460
2013-02-10,16,19011,16592
2013-02-10,17,19784,17306
2013-02-10,18,21746,18539
2013-02-10,19,22318,19152
2013-02-10,20,21051,18533
2013-02-10,21,20440,18246
2013-02-10,22,19590,17567
2013-02-10,23,18456,16604
2013-02-10,24,17231,15518
2013-02-11,1,16521,14835
2013-02-11,2,16065,14475
2013-02-11,3,15979,14267
2013-02-11,4,16089,14269
2013-02-11,5,16340,14385
2013-02-11,6,16683,14911
2013-02-11,7,18379,16490
2013-02-11,8,19691,18002
2013-02-11,9,19481,18059
2013-02-11,10,19742,18008
2013-02-11,11,20316,18207
2013-02-11,12,20664,18333
2013-02-11,13,20541,18073
2013-02-11,14,20849,18065
2013-02-11,15,20668,18047
2013-02-11,16,21010,18368
2013-02-11,17,21942,18972
2013-02-11,18,22334,19540
2013-02-11,19,22608,19970
2013-02-11,20,22304,19786
2013-02-11,21,21587,19376
2013-02-11,22,20460,18539
2013-02-11,23,19345,17413
2013-02-11,24,17829,16005
2013-02-12,1,16138,15134
2013-02-12,2,16003,14658
2013-02-12,3,15990,14489
2013-02-12,4,16403,14433
2013-02-12,5,16802,14548
2013-02-12,6,17270,15219
2013-02-12,7,18724,16654
2013-02-12,8,20501,18201
2013-02-12,9,20172,18163
2013-02-12,10,20336,18391
2013-02-12,11,20346,18498
2013-02-12,12,19940,18169
2013-02-12,13,19343,17995
2013-02-12,14,19630,18112
2013-02-12,15,19791,18153
2013-02-12,16,20075,18452
2013-02-12,17,20787,18949
2013-02-12,18,21341,19575
2013-02-12,19,21992,20258
2013-02-12,20,21561,19859
2013-02-12,21,20998,19550
2013-02-12,22,19978,18829
2013-02-12,23,18608,17558
2013-02-12,24,17514,16299
2013-02-13,1,16899,15387
2013-02-13,2,16586,14856
2013-02-13,3,16564,14623
2013-02-13,4,16382,14523
2013-02-13,5,16809,14608
2013-02-13,6,17673,15340
2013-02-13,7,19082,16719
2013-02-13,8,20261,18095
2013-02-13,9,20028,18196
2013-02-13,10,19906,18114
2013-02-13,11,19836,17993
2013-02-13,12,19412,17707
2013-02-13,13,18897,17517
2013-02-13,14,19238,17544
2013-02-13,15,18868,17162
2013-02-13,16,18921,17420
2013-02-13,17,19513,17947
2013-02-13,18,20753,18800
2013-02-13,19,21142,19630
2013-02-13,20,21163,19561
2013-02-13,21,21013,19299
2013-02-13,22,20650,18674
2013-02-13,23,19812,17614
2013-02-13,24,17528,16169
2013-02-14,1,16885,15412
2013-02-14,2,16198,14856
2013-02-14,3,16561,14653
2013-02-14,4,16842,14626
2013-02-14,5,17171,14757
2013-02-14,6,17596,15413
2013-02-14,7,19039,16828
2013-02-14,8,20411,18254
2013-02-14,9,20509,18368
2013-02-14,10,20096,18203
2013-02-14,11,19914,17985
2013-02-14,12,19489,17792
2013-02-14,13,19781,17758
2013-02-14,14,19949,17860
2013-02-14,15,19721,17891
2013-02-14,16,19675,18020
2013-02-14,17,20043,18496
2013-02-14,18,20939,19102
2013-02-14,19,21593,19712
2013-02-14,20,21192,19584
2013-02-14,21,20826,19274
2013-02-14,22,19874,18475
2013-02-14,23,18770,17416
2013-02-14,24,17448,16097
2013-02-15,1,17035,15104
2013-02-15,2,16691,14617
2013-02-15,3,16711,14439
2013-02-15,4,16523,14305
2013-02-15,5,16489,14427
2013-02-15,6,17345,15095
2013-02-15,7,18539,16478
2013-02-15,8,19864,17764
2013-02-15,9,19933,18050
2013-02-15,10,20015,18154
2013-02-15,11,19972,18156
2013-02-15,12,19965,18081
2013-02-15,13,19781,17906
2013-02-15,14,19708,17800
2013-02-15,15,19485,17801
2013-02-15,16,19465,17647
2013-02-15,17,19513,17930
2013-02-15,18,20393,18608
2013-02-15,19,21882,19610
2013-02-15,20,21297,19603
2013-02-15,21,20647,19388
2013-02-15,22,20074,18758
2013-02-15,23,18819,17662
2013-02-15,24,17318,16400
2013-02-16,1,16615,15539
2013-02-16,2,16399,15157
2013-02-16,3,16316,14993
2013-02-16,4,15943,14757
2013-02-16,5,16060,14732
2013-02-16,6,16681,15118
2013-02-16,7,17188,15754
2013-02-16,8,17863,16437
2013-02-16,9,18214,16924
2013-02-16,10,18824,17387
2013-02-16,11,18649,17268
2013-02-16,12,18755,17210
2013-02-16,13,18837,17299
2013-02-16,14,18694,17040
2013-02-16,15,18286,16850
2013-02-16,16,18157,16886
2013-02-16,17,18804,17444
2013-02-16,18,19652,18317
2013-02-16,19,20342,19112
2013-02-16,20,20000,18728
2013-02-16,21,19835,18416
2013-02-16,22,19312,17851
2013-02-16,23,18514,17111
2013-02-16,24,17439,16111
2013-02-17,1,17118,15565
2013-02-17,2,16629,15073
2013-02-17,3,16459,14894
2013-02-17,4,16271,14796
2013-02-17,5,16256,14870
2013-02-17,6,16963,15211
2013-02-17,7,17090,15725
2013-02-17,8,17419,16126
2013-02-17,9,17754,16505
2013-02-17,10,18441,16801
2013-02-17,11,18831,16999
2013-02-17,12,18858,17032
2013-02-17,13,18550,17052
2013-02-17,14,17829,16726
2013-02-17,15,17767,16584
2013-02-17,16,17799,16707
2013-02-17,17,18544,17241
2013-02-17,18,19574,18350
2013-02-17,19,20727,19444
2013-02-17,20,20919,19325
2013-02-17,21,20680,18889
2013-02-17,22,19891,18351
2013-02-17,23,19024,17502
2013-02-17,24,18028,16770
2013-02-18,1,17474,16128
2013-02-18,2,17386,15708
2013-02-18,3,17390,15575
2013-02-18,4,17356,15372
2013-02-18,5,17413,15368
2013-02-18,6,18144,15794
2013-02-18,7,19088,16448
2013-02-18,8,19292,16559
2013-02-18,9,19486,16675
2013-02-18,10,19953,16909
2013-02-18,11,20205,17060
2013-02-18,12,20097,17095
2013-02-18,13,19760,16962
2013-02-18,14,19045,16700
2013-02-18,15,19364,16558
2013-02-18,16,19567,16638
2013-02-18,17,19983,17425
2013-02-18,18,20881,18399
2013-02-18,19,21328,19115
2013-02-18,20,21214,19023
2013-02-18,21,20919,18678
2013-02-18,22,20120,17937
2013-02-18,23,18610,16783
2013-02-18,24,17426,15722
2013-02-19,1,16657,14953
2013-02-19,2,16563,14586
2013-02-19,3,16269,14383
2013-02-19,4,16659,14344
2013-02-19,5,16929,14466
2013-02-19,6,17706,15277
2013-02-19,7,19058,16769
2013-02-19,8,20295,18232
2013-02-19,9,20671,18498
2013-02-19,10,20775,18518
2013-02-19,11,20655,18606
2013-02-19,12,20677,18569
2013-02-19,13,20771,18628
2013-02-19,14,20867,18615
2013-02-19,15,20840,18573
2013-02-19,16,20985,18632
2013-02-19,17,21255,19018
2013-02-19,18,21800,19599
2013-02-19,19,22224,20068
2013-02-19,20,21971,20013
2013-02-19,21,21600,19796
2013-02-19,22,20904,19014
2013-02-19,23,19751,17749
2013-02-19,24,17750,16506
2013-02-20,1,17198,15627
2013-02-20,2,16823,15218
2013-02-20,3,16665,14987
2013-02-20,4,16759,14972
2013-02-20,5,16987,15087
2013-02-20,6,17839,15943
2013-02-20,7,19375,17382
2013-02-20,8,20930,18733
2013-02-20,9,20850,18810
2013-02-20,10,20954,18768
2013-02-20,11,20929,18767
2013-02-20,12,21013,18814
2013-02-20,13,20982,18857
2013-02-20,14,20892,18849
2013-02-20,15,20827,18797
2013-02-20,16,20897,18985
2013-02-20,17,21679,19528
2013-02-20,18,22197,20114
2013-02-20,19,22664,20872
2013-02-20,20,22760,20941
2013-02-20,21,22868,20677
2013-02-20,22,21497,19849
2013-02-20,23,20340,18661
2013-02-20,24,18593,17393
2013-02-21,1,17876,16457
2013-02-21,2,17399,15969
2013-02-21,3,17268,15671
2013-02-21,4,17099,15694
2013-02-21,5,17292,15979
2013-02-21,6,18313,16803
2013-02-21,7,19846,18136
2013-02-21,8,21418,19331
2013-02-21,9,21355,19301
2013-02-21,10,21026,19047
2013-02-21,11,21019,19130
2013-02-21,12,20471,18893
2013-02-21,13,20245,18634
2013-02-21,14,20324,18434
2013-02-21,15,20151,18225
2013-02-21,16,20209,18272
2013-02-21,17,20705,18729
2013-02-21,18,21241,19419
2013-02-21,19,22360,20476
2013-02-21,20,22026,20481
2013-02-21,21,22350,20392
2013-02-21,22,22096,19729
2013-02-21,23,20451,18405
2013-02-21,24,18540,17069
2013-02-22,1,18019,16195
2013-02-22,2,17613,15737
2013-02-22,3,17547,15509
2013-02-22,4,17577,15316
2013-02-22,5,17706,15334
2013-02-22,6,17981,15912
2013-02-22,7,19013,17048
2013-02-22,8,20666,18476
2013-02-22,9,20954,18749
2013-02-22,10,20819,18753
2013-02-22,11,20917,18825
2013-02-22,12,20749,18722
2013-02-22,13,20740,18564
2013-02-22,14,20930,18528
2013-02-22,15,20925,18548
2013-02-22,16,20638,18591
2013-02-22,17,20792,18994
2013-02-22,18,20700,19356
2013-02-22,19,21122,19788
2013-02-22,20,20856,19682
2013-02-22,21,20507,19168
2013-02-22,22,19556,18398
2013-02-22,23,18457,17315
2013-02-22,24,17115,16120
2013-02-23,1,16811,15217
2013-02-23,2,16391,14705
2013-02-23,3,15856,14386
2013-02-23,4,15664,14196
2013-02-23,5,15602,14218
2013-02-23,6,15682,14441
2013-02-23,7,16022,14913
2013-02-23,8,16163,15446
2013-02-23,9,17236,16260
2013-02-23,10,18350,16972
2013-02-23,11,18773,17265
2013-02-23,12,18526,17184
2013-02-23,13,18049,17039
2013-02-23,14,17972,16884
2013-02-23,15,17713,16702
2013-02-23,16,17753,16654
2013-02-23,17,18131,16890
2013-02-23,18,18908,17749
2013-02-23,19,19450,18206
2013-02-23,20,19124,17958
2013-02-23,21,18442,17392
2013-02-23,22,18218,17003
2013-02-23,23,17447,16145
2013-02-23,24,16306,15212
2013-02-24,1,15551,14475
2013-02-24,2,15470,14074
2013-02-24,3,15145,13753
2013-02-24,4,15213,13638
2013-02-24,5,15228,13665
2013-02-24,6,15680,13924
2013-02-24,7,15838,14349
2013-02-24,8,16024,14703
2013-02-24,9,16447,15312
2013-02-24,10,16796,15725
2013-02-24,11,16949,15982
2013-02-24,12,17212,16255
2013-02-24,13,17385,16413
2013-02-24,14,17373,16275
2013-02-24,15,17183,16181
2013-02-24,16,17357,16363
2013-02-24,17,17732,16905
2013-02-24,18,18669,17810
2013-02-24,19,18980,18306
2013-02-24,20,19120,18183
2013-02-24,21,18560,17761
2013-02-24,22,17947,17105
2013-02-24,23,17171,16291
2013-02-24,24,16053,15366
2013-02-25,1,15516,14657
2013-02-25,2,15072,14211
2013-02-25,3,15185,14030
2013-02-25,4,15548,14029
2013-02-25,5,15641,14204
2013-02-25,6,16294,14809
2013-02-25,7,17766,16369
2013-02-25,8,19271,17618
2013-02-25,9,19758,18008
2013-02-25,10,19956,17961
2013-02-25,11,19905,17911
2013-02-25,12,19902,17799
2013-02-25,13,19572,17636
2013-02-25,14,19302,17676
2013-02-25,15,19427,17666
2013-02-25,16,19234,17541
2013-02-25,17,20108,18307
2013-02-25,18,20495,18691
2013-02-25,19,21452,19468
2013-02-25,20,21536,19633
2013-02-25,21,20719,19056
2013-02-25,22,19584,18229
2013-02-25,23,18379,16943
2013-02-25,24,17091,15746
2013-02-26,1,16019,14859
2013-02-26,2,15631,14397
2013-02-26,3,15751,14403
2013-02-26,4,15589,14174
2013-02-26,5,15771,14233
2013-02-26,6,16683,14940
2013-02-26,7,18536,16541
2013-02-26,8,19458,17627
2013-02-26,9,19232,17424
2013-02-26,10,19048,17223
2013-02-26,11,18842,17014
2013-02-26,12,19067,17043
2013-02-26,13,19210,16950
2013-02-26,14,18880,16842
2013-02-26,15,19134,16915
2013-02-26,16,19178,17152
2013-02-26,17,19735,17706
2013-02-26,18,20778,18428
2013-02-26,19,21605,19374
2013-02-26,20,21569,19337
2013-02-26,21,20978,18831
2013-02-26,22,19848,18157
2013-02-26,23,18401,17155
2013-02-26,24,16966,15886
2013-02-27,1,16350,14929
2013-02-27,2,16082,14472
2013-02-27,3,16006,14297
2013-02-27,4,15975,14182
2013-02-27,5,16148,14302
2013-02-27,6,16572,14985
2013-02-27,7,17746,16299
2013-02-27,8,19202,17610
2013-02-27,9,19892,18008
2013-02-27,10,20121,18194
2013-02-27,11,19966,18311
2013-02-27,12,20123,18524
2013-02-27,13,19990,18359
2013-02-27,14,19890,18275
2013-02-27,15,19623,18258
2013-02-27,16,19686,18400
2013-02-27,17,19997,18767
2013-02-27,18,20719,19300
2013-02-27,19,21566,20003
2013-02-27,20,21286,19924
2013-02-27,21,20654,19433
2013-02-27,22,19479,18647
2013-02-27,23,18443,17498
2013-02-27,24,17050,16058
2013-02-28,1,16083,15235
2013-02-28,2,15687,14729
2013-02-28,3,15740,14559
2013-02-28,4,15951,14462
2013-02-28,5,16170,14578
2013-02-28,6,16666,15199
2013-02-28,7,18049,16609
2013-02-28,8,19189,17782
2013-02-28,9,19224,17849
2013-02-28,10,19283,17737
2013-02-28,11,19251,17725
2013-02-28,12,19094,17616
2013-02-28,13,18846,17295
2013-02-28,14,18672,17177
2013-02-28,15,18659,17134
2013-02-28,16,18844,17372
2013-02-28,17,19498,17938
2013-02-28,18,19851,18331
2013-02-28,19,21311,19214
2013-02-28,20,21067,19371
2013-02-28,21,20456,19097
2013-02-28,22,19790,18430
2013-02-28,23,17934,17108
2013-02-28,24,16639,15935
2013-03-01,1,15823,15012
2013-03-01,2,15493,14627
2013-03-01,3,15362,14433
2013-03-01,4,15593,14323
2013-03-01,5,15989,14376
2013-03-01,6,16556,15017
2013-03-01,7,18300,16314
2013-03-01,8,19442,17659
2013-03-01,9,19611,17855
2013-03-01,10,20020,17985
2013-03-01,11,19922,17876
2013-03-01,12,19527,17705
2013-03-01,13,19314,17462
2013-03-01,14,19170,17395
2013-03-01,15,18911,17319
2013-03-01,16,18846,17332
2013-03-01,17,19335,17618
2013-03-01,18,19813,18092
2013-03-01,19,20823,18862
2013-03-01,20,21406,19314
2013-03-01,21,20430,18970
2013-03-01,22,19623,18440
2013-03-01,23,18251,17361
2013-03-01,24,16982,16221
2013-03-02,1,16287,15354
2013-03-02,2,15667,14818
2013-03-02,3,15258,14478
2013-03-02,4,15139,14352
2013-03-02,5,15351,14395
2013-03-02,6,15572,14688
2013-03-02,7,16268,15272
2013-03-02,8,16708,15862
2013-03-02,9,17732,16776
2013-03-02,10,18523,17236
2013-03-02,11,18712,17496
2013-03-02,12,18753,17390
2013-03-02,13,18321,17286
2013-03-02,14,17464,16883
2013-03-02,15,17357,16583
2013-03-02,16,17468,16638
2013-03-02,17,17842,16886
2013-03-02,18,18825,17555
2013-03-02,19,19563,18316
2013-03-02,20,19844,18318
2013-03-02,21,19084,17846
2013-03-02,22,18221,17248
2013-03-02,23,17312,16412
2013-03-02,24,16517,15552
2013-03-03,1,16100,14851
2013-03-03,2,15641,14376
2013-03-03,3,14996,14125
2013-03-03,4,14903,14046
2013-03-03,5,15141,14109
2013-03-03,6,15404,14307
2013-03-03,7,15996,14739
2013-03-03,8,16119,15068
2013-03-03,9,16890,15815
2013-03-03,10,17317,16229
2013-03-03,11,17429,16384
2013-03-03,12,17245,16402
2013-03-03,13,17624,16436
2013-03-03,14,17682,16296
2013-03-03,15,17474,16242
2013-03-03,16,17745,16458
2013-03-03,17,18448,17104
2013-03-03,18,19644,17977
2013-03-03,19,20624,18683
2013-03-03,20,20521,18882
2013-03-03,21,20142,18490
2013-03-03,22,19260,17819
2013-03-03,23,18415,16833
2013-03-03,24,17274,15746
2013-03-04,1,16092,14933
2013-03-04,2,15974,14710
2013-03-04,3,15883,14613
2013-03-04,4,16211,14595
2013-03-04,5,16752,14888
2013-03-04,6,17792,15594
2013-03-04,7,19285,17015
2013-03-04,8,20030,18046
2013-03-04,9,20221,18406
2013-03-04,10,20249,18201
2013-03-04,11,20158,17862
2013-03-04,12,20262,17812
2013-03-04,13,19710,17693
2013-03-04,14,19652,17571
2013-03-04,15,19659,17540
2013-03-04,16,19537,17665
2013-03-04,17,19931,18201
2013-03-04,18,20540,18771
2013-03-04,19,22289,19666
2013-03-04,20,22217,19825
2013-03-04,21,21328,19502
2013-03-04,22,20511,18716
2013-03-04,23,19102,17513
2013-03-04,24,17724,16261
2013-03-05,1,16898,15359
2013-03-05,2,16238,14921
2013-03-05,3,15993,14725
2013-03-05,4,15888,14656
2013-03-05,5,16071,14716
2013-03-05,6,17058,15380
2013-03-05,7,19349,16891
2013-03-05,8,20147,17876
2013-03-05,9,20446,18112
2013-03-05,10,20000,17878
2013-03-05,11,20197,17673
2013-03-05,12,20017,17507
2013-03-05,13,19599,17225
2013-03-05,14,19264,17045
2013-03-05,15,19317,16777
2013-03-05,16,19175,16925
2013-03-05,17,19649,17489
2013-03-05,18,20420,18112
2013-03-05,19,21500,19147
2013-03-05,20,21475,19378
2013-03-05,21,20950,19033
2013-03-05,22,20292,18253
2013-03-05,23,18792,17040
2013-03-05,24,17011,15694
2013-03-06,1,16621,14780
2013-03-06,2,16380,14474
2013-03-06,3,16094,14192
2013-03-06,4,16426,14072
2013-03-06,5,16613,14262
2013-03-06,6,17331,14898
2013-03-06,7,18740,16429
2013-03-06,8,20293,17512
2013-03-06,9,20399,17746
2013-03-06,10,20475,17750
2013-03-06,11,20469,17723
2013-03-06,12,20184,17571
2013-03-06,13,19904,17236
2013-03-06,14,19919,17152
2013-03-06,15,19863,17049
2013-03-06,16,20114,17296
2013-03-06,17,20746,17838
2013-03-06,18,21182,18279
2013-03-06,19,21680,19030
2013-03-06,20,21953,19240
2013-03-06,21,21568,18844
2013-03-06,22,20327,17966
2013-03-06,23,19021,16771
2013-03-06,24,16998,15501
2013-03-07,1,15896,14650
2013-03-07,2,15536,14209
2013-03-07,3,15560,14028
2013-03-07,4,15581,13967
2013-03-07,5,16225,14166
2013-03-07,6,17077,14876
2013-03-07,7,18774,16323
2013-03-07,8,20001,17429
2013-03-07,9,20047,17618
2013-03-07,10,20208,17598
2013-03-07,11,20027,17592
2013-03-07,12,19787,17474
2013-03-07,13,19571,17259
2013-03-07,14,19494,17163
2013-03-07,15,19792,17043
2013-03-07,16,19582,17159
2013-03-07,17,20286,17605
2013-03-07,18,20877,18153
2013-03-07,19,21812,18699
2013-03-07,20,22209,19189
2013-03-07,21,21409,18897
2013-03-07,22,20513,18202
2013-03-07,23,19133,17041
2013-03-07,24,17251,15693
2013-03-08,1,16532,14700
2013-03-08,2,16008,14317
2013-03-08,3,16187,14068
2013-03-08,4,15871,13973
2013-03-08,5,16282,14029
2013-03-08,6,16541,14674
2013-03-08,7,17891,16003
2013-03-08,8,19026,17031
2013-03-08,9,19020,17180
2013-03-08,10,19118,17011
2013-03-08,11,18844,16857
2013-03-08,12,18784,16704
2013-03-08,13,18535,16490
2013-03-08,14,18544,16409
2013-03-08,15,18184,16341
2013-03-08,16,18124,16230
2013-03-08,17,18394,16498
2013-03-08,18,19052,17041
2013-03-08,19,19757,17818
2013-03-08,20,20493,18417
2013-03-08,21,19917,18087
2013-03-08,22,19203,17432
2013-03-08,23,17919,16378
2013-03-08,24,16664,15372
2013-03-09,1,16044,14499
2013-03-09,2,15548,13950
2013-03-09,3,15344,13619
2013-03-09,4,15131,13562
2013-03-09,5,15326,13633
2013-03-09,6,15527,13962
2013-03-09,7,16215,14584
2013-03-09,8,16555,15047
2013-03-09,9,17242,15613
2013-03-09,10,17441,15834
2013-03-09,11,17254,15894
2013-03-09,12,17155,15786
2013-03-09,13,16878,15498
2013-03-09,14,16155,15145
2013-03-09,15,16136,14810
2013-03-09,16,16164,14828
2013-03-09,17,16280,15224
2013-03-09,18,16953,15896
2013-03-09,19,18176,16722
2013-03-09,20,18442,16860
2013-03-09,21,17956,16388
2013-03-09,22,17375,15851
2013-03-09,23,16304,15036
2013-03-09,24,15856,14211
2013-03-10,1,15346,13418
2013-03-10,2,14953,13102
2013-03-10,3,14755,12734
2013-03-10,4,15086,12652
2013-03-10,5,15161,12690
2013-03-10,6,15411,13008
2013-03-10,7,15515,13369
2013-03-10,8,15489,13800
2013-03-10,9,15772,14350
2013-03-10,10,16122,14607
2013-03-10,11,16366,14930
2013-03-10,12,16344,14818
2013-03-10,13,16432,14712
2013-03-10,14,16121,14500
2013-03-10,15,16348,14444
2013-03-10,16,16302,14765
2013-03-10,17,16596,15154
2013-03-10,18,16757,15362
2013-03-10,19,17652,16130
2013-03-10,20,17599,16399
2013-03-10,21,16661,15806
2013-03-10,22,16021,15016
2013-03-10,23,15526,14074
2013-03-10,24,15287,13305
2013-03-11,1,14941,12811
2013-03-11,2,14971,12638
2013-03-11,3,14999,12630
2013-03-11,4,14823,12698
2013-03-11,5,15377,13280
2013-03-11,6,16346,14522
2013-03-11,7,17452,15693
2013-03-11,8,18117,16454
2013-03-11,9,18444,16838
2013-03-11,10,18462,17107
2013-03-11,11,18846,17444
2013-03-11,12,18801,17370
2013-03-11,13,18559,17142
2013-03-11,14,18423,17025
2013-03-11,15,18595,17008
2013-03-11,16,18591,17202
2013-03-11,17,18734,17544
2013-03-11,18,19080,17556
2013-03-11,19,19521,18004
2013-03-11,20,19667,18184
2013-03-11,21,18593,17446
2013-03-11,22,17512,16306
2013-03-11,23,16326,15087
2013-03-11,24,15548,14157
2013-03-12,1,15390,13728
2013-03-12,2,15265,13534
2013-03-12,3,15102,13438
2013-03-12,4,15124,13490
2013-03-12,5,15591,14066
2013-03-12,6,16434,15353
2013-03-12,7,17835,16486
2013-03-12,8,18258,17094
2013-03-12,9,18711,17451
