\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2006,,,
Date,Hour,Market Demand,Ontario Demand
2006-02-08,13,21467,20108
2006-02-08,14,20997,19938
2006-02-08,15,20732,19770
2006-02-08,16,20928,19884
2006-02-08,17,21784,20554
2006-02-08,18,22782,21418
2006-02-08,19,23630,22230
2006-02-08,20,23298,21876
2006-02-08,21,22870,21537
2006-02-08,22,22256,20830
2006-02-08,23,20596,19512
2006-02-08,24,19846,18231
2006-02-09,1,19432,17368
2006-02-09,2,19021,16915
2006-02-09,3,18802,16697
2006-02-09,4,18524,16638
2006-02-09,5,18777,16849
2006-02-09,6,19439,17496
2006-02-09,7,20827,18603
2006-02-09,8,21853,20488
2006-02-09,9,22221,20899
2006-02-09,10,22001,20759
2006-02-09,11,21919,20730
2006-02-09,12,21759,20555
2006-02-09,13,21519,20285
2006-02-09,14,21193,20086
2006-02-09,15,21135,19928
2006-02-09,16,21386,20099
2006-02-09,17,22134,20630
2006-02-09,18,23298,21393
2006-02-09,19,23908,22147
2006-02-09,20,23346,21861
2006-02-09,21,22723,21478
2006-02-09,22,22057,20682
2006-02-09,23,20887,19575
2006-02-09,24,20144,18182
2006-02-10,1,19041,17327
2006-02-10,2,18467,16903
2006-02-10,3,18249,16764
2006-02-10,4,18613,16768
2006-02-10,5,19017,16932
2006-02-10,6,19452,17491
2006-02-10,7,20210,18696
2006-02-10,8,21948,20712
2006-02-10,9,22367,21190
2006-02-10,10,22318,21151
2006-02-10,11,22154,21182
2006-02-10,12,21682,20950
2006-02-10,13,21537,20655
2006-02-10,14,21289,20407
2006-02-10,15,20935,20203
2006-02-10,16,20806,20074
2006-02-10,17,21273,20366
2006-02-10,18,22000,21036
2006-02-10,19,22745,21546
2006-02-10,20,22337,21150
2006-02-10,21,21729,20602
2006-02-10,22,21255,19963
2006-02-10,23,20140,18908
2006-02-10,24,19408,17629
2006-02-11,1,18720,16711
2006-02-11,2,18262,16308
2006-02-11,3,17960,16088
2006-02-11,4,17860,15877
2006-02-11,5,17719,15881
2006-02-11,6,17824,16145
2006-02-11,7,18605,16741
2006-02-11,8,19187,17624
2006-02-11,9,20033,18411
2006-02-11,10,20544,18940
2006-02-11,11,21020,19100
2006-02-11,12,20937,18946
2006-02-11,13,20469,18583
2006-02-11,14,19872,18127
2006-02-11,15,19516,17827
2006-02-11,16,19153,17694
2006-02-11,17,19778,18222
2006-02-11,18,20762,19021
2006-02-11,19,21368,19697
2006-02-11,20,20858,19359
2006-02-11,21,20484,18853
2006-02-11,22,20055,18438
2006-02-11,23,19643,17818
2006-02-11,24,18910,17018
2006-02-12,1,18152,16252
2006-02-12,2,17739,15801
2006-02-12,3,17518,15610
2006-02-12,4,17164,15531
2006-02-12,5,17387,15520
2006-02-12,6,17448,15685
2006-02-12,7,18152,16044
2006-02-12,8,18517,16586
2006-02-12,9,18765,17274
2006-02-12,10,19349,17892
2006-02-12,11,19595,18059
2006-02-12,12,20040,18118
2006-02-12,13,20054,17995
2006-02-12,14,19357,17660
2006-02-12,15,19088,17381
2006-02-12,16,19362,17579
2006-02-12,17,19973,18176
2006-02-12,18,20816,19169
2006-02-12,19,21788,20126
2006-02-12,20,21497,19850
2006-02-12,21,21092,19525
2006-02-12,22,20681,18914
2006-02-12,23,19391,17894
2006-02-12,24,18449,16902
2006-02-13,1,18115,16309
2006-02-13,2,17627,16038
2006-02-13,3,17566,15818
2006-02-13,4,17307,15844
2006-02-13,5,17433,16005
2006-02-13,6,18445,16692
2006-02-13,7,20361,18108
2006-02-13,8,21983,19951
2006-02-13,9,22103,20592
2006-02-13,10,21776,20465
2006-02-13,11,21925,20593
2006-02-13,12,21929,20678
2006-02-13,13,21919,20495
2006-02-13,14,21518,20385
2006-02-13,15,21154,20423
2006-02-13,16,21284,20553
2006-02-13,17,21987,21022
2006-02-13,18,22837,21736
2006-02-13,19,23608,22187
2006-02-13,20,23311,21862
2006-02-13,21,22770,21326
2006-02-13,22,22128,20470
2006-02-13,23,20540,19155
2006-02-13,24,19077,17689
2006-02-14,1,18253,16646
2006-02-14,2,17838,16476
2006-02-14,3,17604,16192
2006-02-14,4,17460,16049
2006-02-14,5,17777,16140
2006-02-14,6,18508,16715
2006-02-14,7,20341,18314
2006-02-14,8,22105,20251
2006-02-14,9,22117,20753
2006-02-14,10,22160,20676
2006-02-14,11,22073,20688
2006-02-14,12,21720,20400
2006-02-14,13,21163,20028
2006-02-14,14,21069,20095
2006-02-14,15,20869,19978
2006-02-14,16,21124,20333
2006-02-14,17,21484,20633
2006-02-14,18,21765,21034
2006-02-14,19,22502,21511
2006-02-14,20,21960,20979
2006-02-14,21,21460,20436
2006-02-14,22,20641,19763
2006-02-14,23,19707,18603
2006-02-14,24,18546,17290
2006-02-15,1,17516,16247
2006-02-15,2,17265,15847
2006-02-15,3,17168,15526
2006-02-15,4,16901,15452
2006-02-15,5,17143,15594
2006-02-15,6,18244,16150
2006-02-15,7,19578,17673
2006-02-15,8,20868,19349
2006-02-15,9,20945,19685
2006-02-15,10,21128,19600
2006-02-15,11,20872,19731
2006-02-15,12,20584,19643
2006-02-15,13,20342,19326
2006-02-15,14,20314,19479
2006-02-15,15,20120,19235
2006-02-15,16,20215,19439
2006-02-15,17,20686,19735
2006-02-15,18,21578,20460
2006-02-15,19,22813,21107
2006-02-15,20,22111,20760
2006-02-15,21,21449,20383
2006-02-15,22,20307,19568
2006-02-15,23,19515,18386
2006-02-15,24,18444,17050
2006-02-16,1,17678,16224
2006-02-16,2,17332,15932
2006-02-16,3,17148,15760
2006-02-16,4,17044,15658
2006-02-16,5,17603,16018
2006-02-16,6,18118,16592
2006-02-16,7,19820,17956
2006-02-16,8,21394,19655
2006-02-16,9,21667,20279
2006-02-16,10,21610,20522
2006-02-16,11,21644,20821
2006-02-16,12,21743,20875
2006-02-16,13,21513,20834
2006-02-16,14,21233,20710
2006-02-16,15,21415,20765
2006-02-16,16,21698,20948
2006-02-16,17,22238,21458
2006-02-16,18,23236,22077
2006-02-16,19,23672,22321
2006-02-16,20,23308,21928
2006-02-16,21,22231,21176
2006-02-16,22,21023,20142
2006-02-16,23,19519,18858
2006-02-16,24,18801,17462
2006-02-17,1,17825,16581
2006-02-17,2,17663,16254
2006-02-17,3,17567,16003
2006-02-17,4,17240,15753
2006-02-17,5,16949,15891
2006-02-17,6,17684,16612
2006-02-17,7,19175,18041
2006-02-17,8,20835,19612
2006-02-17,9,21454,20384
2006-02-17,10,21432,20694
2006-02-17,11,22113,20918
2006-02-17,12,22318,20944
2006-02-17,13,22406,20798
2006-02-17,14,21853,20557
2006-02-17,15,21401,20361
2006-02-17,16,21415,20377
2006-02-17,17,21788,20575
2006-02-17,18,22092,21175
2006-02-17,19,22852,21714
2006-02-17,20,23005,21467
2006-02-17,21,22443,21013
2006-02-17,22,21574,20229
2006-02-17,23,20226,19280
2006-02-17,24,19373,18199
2006-02-18,1,18842,17066
2006-02-18,2,18331,16710
2006-02-18,3,18209,16433
2006-02-18,4,18028,16417
2006-02-18,5,18224,16463
2006-02-18,6,18245,16759
2006-02-18,7,18950,17287
2006-02-18,8,19465,17986
2006-02-18,9,20309,18880
2006-02-18,10,20841,19405
2006-02-18,11,20884,19691
2006-02-18,12,20803,19623
2006-02-18,13,20472,19446
2006-02-18,14,20003,19063
2006-02-18,15,19796,18851
2006-02-18,16,20078,18707
2006-02-18,17,20243,19144
2006-02-18,18,20957,19773
2006-02-18,19,21930,20709
2006-02-18,20,22045,20516
2006-02-18,21,21441,19965
2006-02-18,22,20758,19381
2006-02-18,23,19965,18746
2006-02-18,24,19996,18049
2006-02-19,1,18901,17143
2006-02-19,2,18661,16739
2006-02-19,3,18393,16477
2006-02-19,4,18058,16386
2006-02-19,5,18036,16390
2006-02-19,6,18256,16512
2006-02-19,7,18822,16950
2006-02-19,8,18928,17224
2006-02-19,9,19622,17922
2006-02-19,10,20593,18539
2006-02-19,11,20782,18810
2006-02-19,12,20372,19030
2006-02-19,13,20361,18976
2006-02-19,14,20178,18753
2006-02-19,15,19762,18550
2006-02-19,16,19789,18610
2006-02-19,17,20009,19089
2006-02-19,18,20941,20071
2006-02-19,19,22174,20647
2006-02-19,20,21900,20619
2006-02-19,21,21680,20291
2006-02-19,22,21082,19636
2006-02-19,23,20300,18791
2006-02-19,24,19650,17753
2006-02-20,1,19049,17047
2006-02-20,2,18672,16775
2006-02-20,3,18742,16639
2006-02-20,4,18729,16625
2006-02-20,5,18894,16791
2006-02-20,6,19482,17305
2006-02-20,7,20984,18720
2006-02-20,8,22190,20368
2006-02-20,9,22229,20743
2006-02-20,10,21920,20751
2006-02-20,11,22479,20955
2006-02-20,12,22669,21075
2006-02-20,13,22385,20668
2006-02-20,14,21679,20286
2006-02-20,15,20783,20134
2006-02-20,16,21166,20117
2006-02-20,17,21352,20471
2006-02-20,18,22254,21313
2006-02-20,19,23284,21928
2006-02-20,20,23050,21834
2006-02-20,21,22654,21206
2006-02-20,22,21654,20388
2006-02-20,23,19948,19050
2006-02-20,24,19353,17786
2006-02-21,1,18976,16899
2006-02-21,2,18599,16567
2006-02-21,3,18342,16259
2006-02-21,4,18092,16208
2006-02-21,5,18410,16424
2006-02-21,6,19235,16932
2006-02-21,7,21124,18427
2006-02-21,8,22328,20090
2006-02-21,9,22588,20595
2006-02-21,10,22298,20552
2006-02-21,11,22694,20573
2006-02-21,12,22598,20427
2006-02-21,13,22102,20089
2006-02-21,14,21414,19879
2006-02-21,15,21234,19685
2006-02-21,16,21125,19798
2006-02-21,17,21630,20218
2006-02-21,18,22711,20928
2006-02-21,19,23973,21477
2006-02-21,20,23777,21572
2006-02-21,21,23195,21155
2006-02-21,22,22065,20376
2006-02-21,23,20727,19117
2006-02-21,24,19889,17755
2006-02-22,1,18901,16791
2006-02-22,2,18477,16372
2006-02-22,3,18188,16103
2006-02-22,4,18153,16160
2006-02-22,5,18413,16307
2006-02-22,6,18853,16828
2006-02-22,7,20396,18327
2006-02-22,8,21640,19974
2006-02-22,9,22205,20443
2006-02-22,10,21495,20059
2006-02-22,11,21632,19908
2006-02-22,12,21388,19837
2006-02-22,13,21030,19537
2006-02-22,14,21056,19414
2006-02-22,15,20871,19416
2006-02-22,16,20852,19434
2006-02-22,17,21159,19845
2006-02-22,18,21965,20454
2006-02-22,19,22384,21017
2006-02-22,20,22301,20928
2006-02-22,21,21974,20280
2006-02-22,22,20852,19581
2006-02-22,23,19982,18347
2006-02-22,24,19234,17098
2006-02-23,1,18377,16310
2006-02-23,2,18140,16006
2006-02-23,3,17933,15799
2006-02-23,4,17791,15657
2006-02-23,5,17867,15755
2006-02-23,6,18365,16231
2006-02-23,7,19741,17638
2006-02-23,8,21166,19449
2006-02-23,9,21372,19861
2006-02-23,10,21257,19646
2006-02-23,11,21053,19677
2006-02-23,12,20922,19364
2006-02-23,13,20777,19175
2006-02-23,14,20589,19036
2006-02-23,15,20563,19035
2006-02-23,16,20837,19215
2006-02-23,17,21460,19829
2006-02-23,18,22218,20493
2006-02-23,19,22640,21055
2006-02-23,20,22851,21062
2006-02-23,21,22034,20566
2006-02-23,22,21223,19839
2006-02-23,23,20157,18747
2006-02-23,24,19366,17625
2006-02-24,1,18880,16745
2006-02-24,2,18563,16438
2006-02-24,3,18334,16229
2006-02-24,4,18295,16178
2006-02-24,5,18693,16546
2006-02-24,6,19109,17034
2006-02-24,7,20701,18467
2006-02-24,8,21697,20042
2006-02-24,9,22159,20544
2006-02-24,10,22175,20511
2006-02-24,11,22063,20582
2006-02-24,12,21933,20545
2006-02-24,13,21762,20244
2006-02-24,14,21354,19942
2006-02-24,15,21047,19731
2006-02-24,16,20840,19499
2006-02-24,17,20831,19717
2006-02-24,18,21772,20317
2006-02-24,19,22860,21013
2006-02-24,20,22690,20797
2006-02-24,21,22290,20307
2006-02-24,22,20941,19388
2006-02-24,23,19716,18501
2006-02-24,24,18934,17342
2006-02-25,1,18061,16352
2006-02-25,2,17304,15887
2006-02-25,3,17108,15673
2006-02-25,4,17388,15673
2006-02-25,5,17617,15750
2006-02-25,6,17976,15829
2006-02-25,7,18156,16189
2006-02-25,8,18665,16895
2006-02-25,9,19531,17708
2006-02-25,10,20456,18519
2006-02-25,11,20677,18822
2006-02-25,12,21032,19027
2006-02-25,13,21125,18915
2006-02-25,14,20719,18704
2006-02-25,15,20154,18312
2006-02-25,16,19703,18182
2006-02-25,17,20136,18583
2006-02-25,18,20906,19104
2006-02-25,19,21754,19829
2006-02-25,20,21166,19764
2006-02-25,21,20630,19236
2006-02-25,22,20136,18536
2006-02-25,23,19264,17691
2006-02-25,24,18709,16898
2006-02-26,1,18050,16273
2006-02-26,2,17752,15917
2006-02-26,3,17659,15682
2006-02-26,4,17774,15593
2006-02-26,5,17829,15660
2006-02-26,6,18103,15918
2006-02-26,7,18384,16233
2006-02-26,8,18356,16698
2006-02-26,9,19114,17354
2006-02-26,10,19429,17884
2006-02-26,11,19946,18128
2006-02-26,12,20015,18279
2006-02-26,13,20086,18216
2006-02-26,14,19884,18049
2006-02-26,15,20040,17882
2006-02-26,16,19887,18002
2006-02-26,17,20020,18340
2006-02-26,18,20805,19248
2006-02-26,19,22238,20253
2006-02-26,20,22179,20344
2006-02-26,21,21786,19880
2006-02-26,22,21386,19367
2006-02-26,23,20139,18305
2006-02-26,24,19315,17501
2006-02-27,1,18968,16785
2006-02-27,2,18899,16715
2006-02-27,3,18846,16663
2006-02-27,4,18736,16645
2006-02-27,5,18949,16808
2006-02-27,6,19578,17592
2006-02-27,7,20770,18914
2006-02-27,8,22388,20670
2006-02-27,9,22286,21064
2006-02-27,10,22066,20958
2006-02-27,11,22524,21039
2006-02-27,12,22196,20943
2006-02-27,13,22406,20639
2006-02-27,14,22469,20599
2006-02-27,15,22402,20512
2006-02-27,16,22425,20582
2006-02-27,17,22570,20871
2006-02-27,18,23393,21503
2006-02-27,19,23900,22121
2006-02-27,20,23699,22215
2006-02-27,21,23104,21770
2006-02-27,22,22234,21000
2006-02-27,23,21221,19672
2006-02-27,24,20450,18355
2006-02-28,1,19834,17650
2006-02-28,2,19650,17467
2006-02-28,3,19403,17220
2006-02-28,4,19240,17058
2006-02-28,5,19371,17188
2006-02-28,6,19905,17757
2006-02-28,7,21436,19342
2006-02-28,8,22663,20579
2006-02-28,9,22903,21150
2006-02-28,10,22796,20950
2006-02-28,11,22945,21015
2006-02-28,12,22884,20900
2006-02-28,13,22336,20651
2006-02-28,14,22168,20572
2006-02-28,15,22147,20468
2006-02-28,16,22071,20516
2006-02-28,17,22478,20934
2006-02-28,18,23287,21435
2006-02-28,19,23804,22264
2006-02-28,20,23636,22224
2006-02-28,21,22611,21577
2006-02-28,22,22060,20616
2006-02-28,23,20881,19312
2006-02-28,24,19940,17996
2006-03-01,1,19262,17237
2006-03-01,2,18754,16970
2006-03-01,3,18697,16768
2006-03-01,4,18536,16617
2006-03-01,5,18912,16778
2006-03-01,6,19534,17429
2006-03-01,7,21244,18878
2006-03-01,8,22295,20305
2006-03-01,9,22408,20710
2006-03-01,10,22300,20568
2006-03-01,11,21759,20383
2006-03-01,12,21481,20404
2006-03-01,13,21238,20266
2006-03-01,14,21273,20158
2006-03-01,15,21436,19915
2006-03-01,16,21206,19768
2006-03-01,17,21730,20101
2006-03-01,18,21888,20628
2006-03-01,19,22727,21431
2006-03-01,20,23174,21636
2006-03-01,21,22849,21094
2006-03-01,22,22295,20363
2006-03-01,23,21012,19179
2006-03-01,24,19943,17845
2006-03-02,1,19253,17130
2006-03-02,2,18821,16675
2006-03-02,3,18579,16431
2006-03-02,4,18501,16355
2006-03-02,5,18574,16428
2006-03-02,6,19101,16969
2006-03-02,7,20587,18403
2006-03-02,8,21973,19972
2006-03-02,9,22007,20506
2006-03-02,10,22122,20516
2006-03-02,11,22038,20582
2006-03-02,12,22380,20524
2006-03-02,13,22365,20346
2006-03-02,14,22295,20332
2006-03-02,15,22228,20125
2006-03-02,16,21631,19981
2006-03-02,17,21866,20310
2006-03-02,18,22225,20619
2006-03-02,19,23444,21438
2006-03-02,20,23524,21772
2006-03-02,21,23086,21212
2006-03-02,22,22310,20434
2006-03-02,23,21143,19287
2006-03-02,24,20413,17883
2006-03-03,1,18996,17190
2006-03-03,2,18922,16952
2006-03-03,3,18789,16767
2006-03-03,4,18320,16648
2006-03-03,5,18911,16868
2006-03-03,6,19621,17485
2006-03-03,7,20795,18827
2006-03-03,8,22066,20335
2006-03-03,9,22248,20855
2006-03-03,10,22328,20760
2006-03-03,11,22346,20701
2006-03-03,12,21770,20665
2006-03-03,13,21670,20300
2006-03-03,14,22287,20217
2006-03-03,15,21727,20082
2006-03-03,16,21255,19878
2006-03-03,17,21229,20162
2006-03-03,18,21680,20461
2006-03-03,19,22483,21088
2006-03-03,20,22753,21188
2006-03-03,21,22202,20699
2006-03-03,22,21622,20063
2006-03-03,23,20877,18982
2006-03-03,24,19824,17688
2006-03-04,1,18836,16753
2006-03-04,2,18469,16462
2006-03-04,3,18200,16118
2006-03-04,4,18007,15924
2006-03-04,5,17827,15895
2006-03-04,6,18099,16030
2006-03-04,7,18861,16525
2006-03-04,8,19084,17123
2006-03-04,9,19721,18050
2006-03-04,10,20341,18573
2006-03-04,11,20614,18821
2006-03-04,12,20467,18721
2006-03-04,13,20322,18382
2006-03-04,14,19278,17920
2006-03-04,15,18808,17388
2006-03-04,16,18721,17301
2006-03-04,17,18966,17570
2006-03-04,18,19852,18054
2006-03-04,19,20776,18849
2006-03-04,20,20691,18976
2006-03-04,21,20306,18466
2006-03-04,22,19864,17986
2006-03-04,23,18921,17217
2006-03-04,24,18334,16362
2006-03-05,1,17663,15539
2006-03-05,2,16862,15168
2006-03-05,3,16618,14882
2006-03-05,4,16698,14759
2006-03-05,5,16920,14766
2006-03-05,6,16981,14992
2006-03-05,7,17160,15348
2006-03-05,8,17265,15715
2006-03-05,9,18082,16423
2006-03-05,10,19063,17057
2006-03-05,11,19289,17353
2006-03-05,12,18817,17273
2006-03-05,13,18734,17285
2006-03-05,14,18645,17064
2006-03-05,15,18089,16786
2006-03-05,16,18122,16768
2006-03-05,17,18718,17214
2006-03-05,18,19742,18093
2006-03-05,19,20555,18916
2006-03-05,20,20809,19114
2006-03-05,21,20600,18728
2006-03-05,22,19947,18190
2006-03-05,23,18702,17208
2006-03-05,24,18296,16391
2006-03-06,1,17631,15846
2006-03-06,2,17069,15532
2006-03-06,3,17130,15411
2006-03-06,4,17195,15457
2006-03-06,5,17438,15756
2006-03-06,6,18414,16428
2006-03-06,7,19938,17881
2006-03-06,8,20882,19511
2006-03-06,9,20964,20103
2006-03-06,10,21317,20044
2006-03-06,11,21390,20039
2006-03-06,12,20959,20000
2006-03-06,13,20682,19608
2006-03-06,14,20355,19441
2006-03-06,15,20528,19172
2006-03-06,16,20344,19188
2006-03-06,17,20897,19500
2006-03-06,18,20976,19924
2006-03-06,19,22284,20671
2006-03-06,20,22777,21224
2006-03-06,21,22484,20663
2006-03-06,22,21761,19805
2006-03-06,23,20214,18613
2006-03-06,24,19149,17367
2006-03-07,1,18191,16576
2006-03-07,2,17807,16273
2006-03-07,3,17161,16023
2006-03-07,4,17192,15984
2006-03-07,5,17776,16224
2006-03-07,6,18458,16664
2006-03-07,7,19983,18108
2006-03-07,8,21214,19586
2006-03-07,9,21595,19993
2006-03-07,10,21436,19819
2006-03-07,11,21321,19795
2006-03-07,12,20617,19620
2006-03-07,13,20234,19265
2006-03-07,14,20009,19173
2006-03-07,15,19419,18918
2006-03-07,16,19364,18963
2006-03-07,17,19911,19260
2006-03-07,18,20589,19757
2006-03-07,19,21523,20668
2006-03-07,20,22066,20887
2006-03-07,21,21255,20563
2006-03-07,22,20669,19800
2006-03-07,23,19515,18509
2006-03-07,24,18749,17229
2006-03-08,1,17902,16368
2006-03-08,2,17483,16014
2006-03-08,3,17175,15760
2006-03-08,4,17113,15758
2006-03-08,5,17231,15757
2006-03-08,6,18459,16265
2006-03-08,7,19768,17783
2006-03-08,8,21154,19346
2006-03-08,9,21365,19733
2006-03-08,10,21232,19810
2006-03-08,11,21316,19813
2006-03-08,12,21253,19652
2006-03-08,13,20832,19472
2006-03-08,14,21255,19581
2006-03-08,15,21112,19508
2006-03-08,16,21135,19520
2006-03-08,17,21227,19945
2006-03-08,18,21737,20585
2006-03-08,19,22255,20968
2006-03-08,20,22563,21173
2006-03-08,21,21733,20325
2006-03-08,22,20794,19510
2006-03-08,23,18998,18023
2006-03-08,24,18377,16953
2006-03-09,1,17143,15983
2006-03-09,2,16833,15585
2006-03-09,3,16572,15393
2006-03-09,4,16759,15306
2006-03-09,5,16913,15412
2006-03-09,6,17652,15768
2006-03-09,7,19662,17390
2006-03-09,8,20826,18992
2006-03-09,9,21209,19640
2006-03-09,10,21185,19797
2006-03-09,11,21140,19914
2006-03-09,12,21186,19827
2006-03-09,13,20470,19512
2006-03-09,14,20027,19388
2006-03-09,15,20090,19269
2006-03-09,16,20547,19423
2006-03-09,17,21336,19691
2006-03-09,18,21415,20151
2006-03-09,19,22201,20613
2006-03-09,20,22208,20436
2006-03-09,21,21064,19851
2006-03-09,22,20060,18943
2006-03-09,23,18709,17677
2006-03-09,24,17746,16421
2006-03-10,1,16688,15349
2006-03-10,2,16442,15073
2006-03-10,3,16229,14889
2006-03-10,4,16189,14735
2006-03-10,5,16254,14830
2006-03-10,6,16779,15311
2006-03-10,7,18330,16580
2006-03-10,8,19466,18119
2006-03-10,9,20055,18983
2006-03-10,10,20411,19192
2006-03-10,11,20963,19412
2006-03-10,12,20590,19497
2006-03-10,13,20305,19268
2006-03-10,14,20071,19157
2006-03-10,15,20037,19054
2006-03-10,16,20068,18839
2006-03-10,17,20344,18982
2006-03-10,18,21093,19431
2006-03-10,19,21111,19601
2006-03-10,20,21187,19525
2006-03-10,21,20042,18920
2006-03-10,22,19079,18153
2006-03-10,23,18221,17067
2006-03-10,24,17337,15851
2006-03-11,1,16105,14821
2006-03-11,2,15749,14532
2006-03-11,3,15405,14163
2006-03-11,4,15401,14001
2006-03-11,5,15483,14091
2006-03-11,6,15666,14223
2006-03-11,7,16114,14884
2006-03-11,8,16795,15372
2006-03-11,9,17823,16347
2006-03-11,10,18418,16873
2006-03-11,11,18516,16973
2006-03-11,12,18447,16897
2006-03-11,13,18310,16683
2006-03-11,14,17769,16157
2006-03-11,15,17362,15854
2006-03-11,16,17374,15668
2006-03-11,17,17666,15819
2006-03-11,18,17963,16304
2006-03-11,19,18282,16896
2006-03-11,20,18929,17328
2006-03-11,21,18323,16877
2006-03-11,22,17855,16285
2006-03-11,23,17087,15617
2006-03-11,24,16375,14824
2006-03-12,1,15571,13976
2006-03-12,2,15183,13546
2006-03-12,3,14801,13387
2006-03-12,4,14859,13274
2006-03-12,5,15006,13274
2006-03-12,6,15001,13470
2006-03-12,7,15440,13809
2006-03-12,8,15784,14198
2006-03-12,9,16357,15220
