\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2002,,,
Date,Hour,Market Demand,Ontario Demand
2002-10-02,13,20121,20067
2002-10-02,14,20128,20074
2002-10-02,15,20116,20062
2002-10-02,16,20321,20267
2002-10-02,17,20377,20323
2002-10-02,18,20122,20068
2002-10-02,19,20576,20522
2002-10-02,20,20141,20087
2002-10-02,21,19041,18987
2002-10-02,22,17638,17584
2002-10-02,23,16259,16210
2002-10-02,24,15240,14856
2002-10-03,1,14771,14187
2002-10-03,2,14676,13985
2002-10-03,3,14504,13746
2002-10-03,4,14569,13705
2002-10-03,5,14954,14121
2002-10-03,6,16190,15506
2002-10-03,7,17679,17325
2002-10-03,8,18346,17992
2002-10-03,9,18489,18135
2002-10-03,10,18477,18123
2002-10-03,11,18426,18072
2002-10-03,12,18290,17936
2002-10-03,13,18391,18037
2002-10-03,14,18260,17906
2002-10-03,15,18138,17784
2002-10-03,16,18483,18129
2002-10-03,17,18679,18125
2002-10-03,18,18454,18100
2002-10-03,19,19426,18822
2002-10-03,20,18966,18488
2002-10-03,21,18116,17762
2002-10-03,22,16950,16596
2002-10-03,23,15678,15329
2002-10-03,24,14416,14223
2002-10-04,1,14499,13879
2002-10-04,2,14406,13614
2002-10-04,3,13749,13425
2002-10-04,4,13941,13325
2002-10-04,5,14313,13831
2002-10-04,6,15916,15178
2002-10-04,7,17257,17253
2002-10-04,8,18071,18067
2002-10-04,9,18296,18292
2002-10-04,10,18564,18560
2002-10-04,11,18744,18740
2002-10-04,12,18556,18552
2002-10-04,13,18887,18783
2002-10-04,14,18957,18853
2002-10-04,15,18882,18778
2002-10-04,16,18905,18801
2002-10-04,17,19056,18952
2002-10-04,18,19170,19066
2002-10-04,19,19664,19560
2002-10-04,20,18991,18987
2002-10-04,21,18012,18008
2002-10-04,22,16910,16906
2002-10-04,23,15746,15392
2002-10-04,24,14490,14436
2002-10-05,1,14586,13743
2002-10-05,2,14562,13448
2002-10-05,3,14246,13145
2002-10-05,4,14096,12982
2002-10-05,5,14194,13080
2002-10-05,6,14670,13556
2002-10-05,7,14881,14347
2002-10-05,8,15741,15318
2002-10-05,9,16497,16183
2002-10-05,10,16794,16630
2002-10-05,11,16944,16780
2002-10-05,12,16838,16684
2002-10-05,13,16567,16393
2002-10-05,14,16310,16136
2002-10-05,15,16048,15874
2002-10-05,16,16346,15872
2002-10-05,17,16444,15983
2002-10-05,18,16366,15873
2002-10-05,19,16732,16578
2002-10-05,20,16396,16242
2002-10-05,21,15862,15708
2002-10-05,22,15254,14940
2002-10-05,23,14500,14186
2002-10-05,24,14103,13289
2002-10-06,1,13792,12828
2002-10-06,2,13534,12470
2002-10-06,3,13121,12316
2002-10-06,4,13208,12244
2002-10-06,5,13278,12314
2002-10-06,6,13222,12625
2002-10-06,7,13341,12972
2002-10-06,8,14352,13928
2002-10-06,9,14860,14786
2002-10-06,10,15403,15329
2002-10-06,11,15729,15655
2002-10-06,12,15860,15786
2002-10-06,13,15898,15643
2002-10-06,14,15642,15577
2002-10-06,15,15566,15499
2002-10-06,16,15902,15828
2002-10-06,17,16178,16114
2002-10-06,18,16461,16407
2002-10-06,19,17204,17150
2002-10-06,20,16943,16889
2002-10-06,21,16425,16371
2002-10-06,22,15516,15442
2002-10-06,23,14819,14465
2002-10-06,24,14607,13793
2002-10-07,1,14032,13258
2002-10-07,2,13846,13072
2002-10-07,3,13968,12985
2002-10-07,4,14015,13180
2002-10-07,5,14443,13860
2002-10-07,6,15079,15075
2002-10-07,7,17022,17018
2002-10-07,8,17692,17688
2002-10-07,9,17932,17928
2002-10-07,10,18258,18254
2002-10-07,11,18288,18284
2002-10-07,12,18085,18081
2002-10-07,13,18084,18080
2002-10-07,14,17997,17993
2002-10-07,15,17981,17977
2002-10-07,16,18111,18107
2002-10-07,17,18122,18118
2002-10-07,18,18048,18044
2002-10-07,19,18928,18924
2002-10-07,20,18646,18642
2002-10-07,21,17786,17782
2002-10-07,22,16553,16549
2002-10-07,23,15367,15233
2002-10-07,24,15049,14292
2002-10-08,1,14487,13713
2002-10-08,2,14266,13392
2002-10-08,3,14129,13396
2002-10-08,4,14199,13486
2002-10-08,5,15051,14049
2002-10-08,6,16327,15577
2002-10-08,7,17532,17489
2002-10-08,8,18091,18065
2002-10-08,9,18277,18110
2002-10-08,10,18149,18145
2002-10-08,11,18117,18113
2002-10-08,12,18123,17989
2002-10-08,13,18286,17848
2002-10-08,14,17843,17739
2002-10-08,15,17796,17722
2002-10-08,16,18003,17978
2002-10-08,17,18126,18052
2002-10-08,18,18130,18126
2002-10-08,19,19009,19005
2002-10-08,20,18863,18859
2002-10-08,21,18113,18039
2002-10-08,22,16984,16710
2002-10-08,23,15722,15321
2002-10-08,24,14963,14198
2002-10-09,1,13996,13657
2002-10-09,2,13998,13565
2002-10-09,3,13804,13269
2002-10-09,4,14084,13355
2002-10-09,5,15231,14138
2002-10-09,6,16607,15583
2002-10-09,7,17465,17461
2002-10-09,8,18156,18052
2002-10-09,9,18174,18070
2002-10-09,10,18237,18233
2002-10-09,11,18229,18225
2002-10-09,12,18101,18097
2002-10-09,13,18101,18097
2002-10-09,14,17994,17981
2002-10-09,15,18023,18019
2002-10-09,16,18319,18295
2002-10-09,17,18301,18297
2002-10-09,18,18339,18235
2002-10-09,19,19044,19040
2002-10-09,20,18757,18700
2002-10-09,21,18030,17926
2002-10-09,22,16806,16575
2002-10-09,23,16324,15235
2002-10-09,24,15370,14228
2002-10-10,1,14682,13771
2002-10-10,2,14153,13479
2002-10-10,3,14007,13333
2002-10-10,4,14113,13432
2002-10-10,5,15236,14110
2002-10-10,6,16509,15569
2002-10-10,7,17575,17433
2002-10-10,8,17841,17837
2002-10-10,9,17905,17901
2002-10-10,10,18287,18133
2002-10-10,11,18246,18242
2002-10-10,12,18131,18127
2002-10-10,13,18218,18214
2002-10-10,14,18092,18088
2002-10-10,15,18048,18044
2002-10-10,16,18386,18232
2002-10-10,17,18218,18214
2002-10-10,18,18461,18307
2002-10-10,19,19294,19140
2002-10-10,20,18944,18790
2002-10-10,21,17891,17887
2002-10-10,22,16982,16707
2002-10-10,23,15977,15318
2002-10-10,24,15362,14288
2002-10-11,1,14876,13809
2002-10-11,2,14560,13537
2002-10-11,3,14368,13294
2002-10-11,4,14477,13454
2002-10-11,5,15203,13829
2002-10-11,6,16410,15289
2002-10-11,7,17383,17109
2002-10-11,8,17975,17901
2002-10-11,9,18188,18114
2002-10-11,10,18377,18349
2002-10-11,11,18460,18356
2002-10-11,12,18432,18298
2002-10-11,13,18427,18211
2002-10-11,14,18308,18035
2002-10-11,15,18032,17858
2002-10-11,16,18222,17804
2002-10-11,17,18249,17791
2002-10-11,18,18291,18012
2002-10-11,19,18598,18419
2002-10-11,20,18270,18020
2002-10-11,21,17500,17251
2002-10-11,22,16723,16235
2002-10-11,23,15639,14965
2002-10-11,24,14551,13872
2002-10-12,1,13959,13021
2002-10-12,2,13886,12989
2002-10-12,3,13620,12778
2002-10-12,4,13859,12777
2002-10-12,5,14449,12839
2002-10-12,6,14967,13363
2002-10-12,7,14723,14321
2002-10-12,8,15603,15279
2002-10-12,9,16590,16266
2002-10-12,10,17019,16752
2002-10-12,11,17137,16933
2002-10-12,12,16879,16871
2002-10-12,13,16758,16607
2002-10-12,14,16465,16311
2002-10-12,15,16284,16130
2002-10-12,16,16580,16276
2002-10-12,17,16951,16497
2002-10-12,18,16838,16584
2002-10-12,19,17196,16942
2002-10-12,20,16875,16460
2002-10-12,21,16312,15858
2002-10-12,22,15618,15221
2002-10-12,23,14736,13946
2002-10-12,24,14415,13166
2002-10-13,1,13755,12781
2002-10-13,2,13753,12779
2002-10-13,3,13527,12702
2002-10-13,4,13571,12612
2002-10-13,5,13642,12418
2002-10-13,6,13974,12750
2002-10-13,7,14041,13167
2002-10-13,8,15096,14222
2002-10-13,9,16143,15159
2002-10-13,10,16715,15691
2002-10-13,11,16592,15968
2002-10-13,12,16650,16026
2002-10-13,13,16674,16050
2002-10-13,14,16445,15821
2002-10-13,15,16272,15648
2002-10-13,16,16343,15665
2002-10-13,17,16331,15428
2002-10-13,18,16224,15201
2002-10-13,19,16586,15820
2002-10-13,20,16470,15687
2002-10-13,21,16172,15298
2002-10-13,22,15738,14714
2002-10-13,23,14918,13855
2002-10-13,24,14139,13240
2002-10-14,1,13255,12581
2002-10-14,2,12989,12341
2002-10-14,3,12958,12384
2002-10-14,4,13131,12457
2002-10-14,5,13841,12543
2002-10-14,6,14322,12998
2002-10-14,7,14232,13458
2002-10-14,8,15053,14179
2002-10-14,9,15999,15000
2002-10-14,10,16460,15696
2002-10-14,11,16864,15983
2002-10-14,12,16849,16007
2002-10-14,13,16657,15677
2002-10-14,14,16631,15394
2002-10-14,15,16502,15199
2002-10-14,16,16453,15329
2002-10-14,17,16280,15407
2002-10-14,18,16219,15688
2002-10-14,19,17275,16621
2002-10-14,20,17159,16705
2002-10-14,21,16994,16232
2002-10-14,22,16194,15299
2002-10-14,23,15396,14272
2002-10-14,24,14788,13614
2002-10-15,1,14228,13266
2002-10-15,2,13895,13181
2002-10-15,3,14048,13134
2002-10-15,4,14374,13324
2002-10-15,5,15582,14068
2002-10-15,6,16388,15634
2002-10-15,7,18199,17695
2002-10-15,8,18668,18302
2002-10-15,9,18407,18253
2002-10-15,10,18497,18343
2002-10-15,11,18482,18328
2002-10-15,12,18433,18138
2002-10-15,13,18259,18054
2002-10-15,14,18184,17880
2002-10-15,15,18037,17883
2002-10-15,16,18219,18065
2002-10-15,17,18306,18152
2002-10-15,18,18817,18663
2002-10-15,19,19321,19167
2002-10-15,20,18872,18718
2002-10-15,21,17988,17834
2002-10-15,22,16656,16469
2002-10-15,23,15697,15293
2002-10-15,24,15424,14208
2002-10-16,1,15195,13741
2002-10-16,2,14654,13280
2002-10-16,3,14632,13318
2002-10-16,4,15229,13566
2002-10-16,5,15832,14108
2002-10-16,6,17008,15542
2002-10-16,7,18034,17560
2002-10-16,8,18495,18119
2002-10-16,9,18549,18285
2002-10-16,10,18641,18437
2002-10-16,11,18696,18492
2002-10-16,12,18631,18427
2002-10-16,13,18806,18502
2002-10-16,14,18682,18378
2002-10-16,15,18681,18377
2002-10-16,16,19006,18702
2002-10-16,17,19292,18988
2002-10-16,18,19598,19294
2002-10-16,19,19585,19531
2002-10-16,20,19337,19083
2002-10-16,21,18459,18155
2002-10-16,22,17285,17044
2002-10-16,23,16536,15582
2002-10-16,24,15829,14665
2002-10-17,1,16074,14319
2002-10-17,2,15459,13959
2002-10-17,3,14957,13848
2002-10-17,4,15031,13906
2002-10-17,5,15999,14525
2002-10-17,6,17291,16037
2002-10-17,7,18073,17919
2002-10-17,8,18603,18471
2002-10-17,9,18683,18579
2002-10-17,10,18666,18562
2002-10-17,11,18625,18471
2002-10-17,12,18469,18315
2002-10-17,13,18356,18252
2002-10-17,14,18216,18112
2002-10-17,15,18256,18119
2002-10-17,16,18604,18490
2002-10-17,17,18984,18770
2002-10-17,18,19384,19180
2002-10-17,19,19731,19477
2002-10-17,20,19222,18968
2002-10-17,21,18932,18128
2002-10-17,22,17850,17046
2002-10-17,23,17014,15710
2002-10-17,24,16321,14810
2002-10-18,1,15510,14382
2002-10-18,2,15458,14133
2002-10-18,3,15406,14046
2002-10-18,4,15647,14037
2002-10-18,5,16553,14566
2002-10-18,6,17676,16140
2002-10-18,7,18288,18074
2002-10-18,8,18834,18720
2002-10-18,9,18734,18620
2002-10-18,10,18641,18537
2002-10-18,11,18633,18529
2002-10-18,12,18372,18268
2002-10-18,13,18190,18086
2002-10-18,14,18058,17954
2002-10-18,15,17962,17858
2002-10-18,16,18259,18155
2002-10-18,17,18371,18267
2002-10-18,18,18819,18715
2002-10-18,19,18891,18787
2002-10-18,20,18511,18407
2002-10-18,21,17944,17640
2002-10-18,22,17288,16789
2002-10-18,23,16803,15612
2002-10-18,24,15010,14501
2002-10-19,1,14461,14032
2002-10-19,2,14057,13665
2002-10-19,3,13881,13507
2002-10-19,4,13861,13487
2002-10-19,5,14181,13639
2002-10-19,6,14726,14086
2002-10-19,7,15616,14942
2002-10-19,8,17001,15927
2002-10-19,9,17578,16640
2002-10-19,10,17687,17013
2002-10-19,11,17712,17138
2002-10-19,12,17566,16947
2002-10-19,13,17314,16690
2002-10-19,14,17101,16383
2002-10-19,15,16819,16245
2002-10-19,16,17055,16481
2002-10-19,17,17333,16759
2002-10-19,18,18052,17185
2002-10-19,19,18374,17448
2002-10-19,20,17386,16812
2002-10-19,21,16886,16312
2002-10-19,22,16198,15624
2002-10-19,23,15104,14719
2002-10-19,24,14205,13810
2002-10-20,1,13759,13330
2002-10-20,2,13458,13069
2002-10-20,3,13181,12949
2002-10-20,4,12986,12857
2002-10-20,5,13289,12998
2002-10-20,6,13670,13437
2002-10-20,7,14532,13958
2002-10-20,8,15406,14832
2002-10-20,9,16086,15512
2002-10-20,10,16574,15900
2002-10-20,11,16471,16147
2002-10-20,12,16488,16184
2002-10-20,13,16398,16077
2002-10-20,14,16298,15974
2002-10-20,15,16394,16070
2002-10-20,16,16725,16401
2002-10-20,17,17384,16810
2002-10-20,18,17715,17411
2002-10-20,19,18284,17800
2002-10-20,20,17863,17325
2002-10-20,21,16975,16671
2002-10-20,22,16369,15795
2002-10-20,23,15404,15050
2002-10-20,24,14881,14307
2002-10-21,1,14459,13885
2002-10-21,2,14279,13705
2002-10-21,3,14291,13717
2002-10-21,4,14369,13792
2002-10-21,5,15365,14441
2002-10-21,6,16778,16104
2002-10-21,7,18244,18190
2002-10-21,8,18736,18632
2002-10-21,9,18693,18589
2002-10-21,10,18770,18716
2002-10-21,11,18833,18729
2002-10-21,12,18734,18630
2002-10-21,13,18595,18491
2002-10-21,14,18483,18309
2002-10-21,15,18460,18286
2002-10-21,16,18702,18528
2002-10-21,17,18960,18856
2002-10-21,18,19360,19256
2002-10-21,19,19729,19625
2002-10-21,20,19287,19183
2002-10-21,21,18540,18436
2002-10-21,22,17386,17282
2002-10-21,23,16546,15922
2002-10-21,24,15778,14956
2002-10-22,1,15474,14633
2002-10-22,2,15085,14326
2002-10-22,3,15088,14314
2002-10-22,4,15312,14438
2002-10-22,5,15683,14929
2002-10-22,6,16904,16250
2002-10-22,7,18350,18296
2002-10-22,8,18941,18887
2002-10-22,9,19047,18993
2002-10-22,10,19136,19082
2002-10-22,11,19139,19085
2002-10-22,12,18875,18821
2002-10-22,13,18822,18768
2002-10-22,14,18641,18587
2002-10-22,15,18684,18630
2002-10-22,16,19175,19121
2002-10-22,17,19510,19456
2002-10-22,18,19859,19805
2002-10-22,19,19674,19620
2002-10-22,20,19418,19364
2002-10-22,21,18590,18536
2002-10-22,22,17311,17257
2002-10-22,23,16536,15926
2002-10-22,24,15793,15139
2002-10-23,1,15451,14695
2002-10-23,2,15104,14430
2002-10-23,3,15021,14347
2002-10-23,4,15164,14510
2002-10-23,5,15698,14944
2002-10-23,6,16764,16410
2002-10-23,7,18519,18400
2002-10-23,8,18839,18770
2002-10-23,9,18674,18620
2002-10-23,10,18885,18831
2002-10-23,11,18901,18797
2002-10-23,12,18706,18602
2002-10-23,13,18561,18457
2002-10-23,14,18436,18332
2002-10-23,15,18482,18378
2002-10-23,16,18753,18649
2002-10-23,17,19027,18973
2002-10-23,18,19482,19415
2002-10-23,19,19971,19867
2002-10-23,20,19549,19445
2002-10-23,21,18783,18679
2002-10-23,22,17620,17516
2002-10-23,23,16557,16249
2002-10-23,24,15992,15350
2002-10-24,1,15662,15018
2002-10-24,2,15337,14699
2002-10-24,3,15088,14540
2002-10-24,4,15174,14530
2002-10-24,5,15760,15186
2002-10-24,6,17108,16704
2002-10-24,7,18634,18495
2002-10-24,8,19019,18880
2002-10-24,9,18970,18831
2002-10-24,10,18934,18795
2002-10-24,11,18790,18651
2002-10-24,12,18477,18408
2002-10-24,13,18315,18261
2002-10-24,14,18450,18126
2002-10-24,15,18597,18273
2002-10-24,16,18689,18555
2002-10-24,17,18773,18719
2002-10-24,18,19444,19390
2002-10-24,19,19958,19904
2002-10-24,20,19570,19516
2002-10-24,21,18991,18737
2002-10-24,22,17783,17459
2002-10-24,23,16939,16272
2002-10-24,24,15955,15186
2002-10-25,1,15581,14918
2002-10-25,2,15263,14679
2002-10-25,3,15200,14616
2002-10-25,4,15480,14696
2002-10-25,5,16027,15234
2002-10-25,6,17106,16775
2002-10-25,7,18878,18824
2002-10-25,8,19338,19204
2002-10-25,9,19246,19112
2002-10-25,10,19335,19201
2002-10-25,11,19118,19064
2002-10-25,12,18842,18788
2002-10-25,13,18702,18648
2002-10-25,14,18552,18498
2002-10-25,15,18382,18328
2002-10-25,16,18552,18498
2002-10-25,17,18866,18812
2002-10-25,18,19417,19363
2002-10-25,19,19280,19226
2002-10-25,20,18899,18845
2002-10-25,21,18460,18206
2002-10-25,22,17432,17178
2002-10-25,23,16761,15957
2002-10-25,24,15430,14851
2002-10-26,1,15634,14573
2002-10-26,2,15303,14230
2002-10-26,3,14920,13950
2002-10-26,4,14872,13963
2002-10-26,5,15010,14076
2002-10-26,6,15214,14511
2002-10-26,7,15972,15393
2002-10-26,8,16922,16418
2002-10-26,9,17698,17169
2002-10-26,10,17944,17412
2002-10-26,11,18059,17452
2002-10-26,12,18370,17260
2002-10-26,13,17643,16966
2002-10-26,14,17242,16671
2002-10-26,15,17080,16509
2002-10-26,16,17230,16701
2002-10-26,17,17913,17033
2002-10-26,18,18201,17592
2002-10-26,19,18087,17493
2002-10-26,20,17493,16964
2002-10-26,21,16893,16314
2002-10-26,22,16254,15675
2002-10-26,23,15315,14882
2002-10-26,24,14541,14148
2002-10-27,1,14570,13650
2002-10-27,2,14494,13387
2002-10-27,3,14342,13158
2002-10-27,4,14315,13124
2002-10-27,5,14416,13221
2002-10-27,6,14448,13257
2002-10-27,7,14755,13669
2002-10-27,8,15275,14296
2002-10-27,9,15948,15399
2002-10-27,10,16798,16205
2002-10-27,11,16968,16422
2002-10-27,12,17038,16542
2002-10-27,13,16941,16419
2002-10-27,14,16752,16223
2002-10-27,15,16698,16169
2002-10-27,16,16826,16297
2002-10-27,17,17688,17159
2002-10-27,18,18855,18326
2002-10-27,19,18675,18221
2002-10-27,20,18326,17797
2002-10-27,21,17952,17416
2002-10-27,22,17324,16693
2002-10-27,23,16109,15483
2002-10-27,24,15235,14734
2002-10-28,1,15014,14301
2002-10-28,2,14649,13965
2002-10-28,3,14591,13907
2002-10-28,4,14553,13869
2002-10-28,5,14665,13981
2002-10-28,6,15165,14881
2002-10-28,7,16532,16478
2002-10-28,8,18251,18247
2002-10-28,9,18967,18963
2002-10-28,10,19068,19064
2002-10-28,11,19052,19048
2002-10-28,12,18961,18957
2002-10-28,13,18701,18697
2002-10-28,14,18752,18668
2002-10-28,15,18536,18532
2002-10-28,16,18767,18683
2002-10-28,17,19446,19442
2002-10-28,18,20287,20283
2002-10-28,19,20318,20314
2002-10-28,20,19690,19686
2002-10-28,21,19213,19209
2002-10-28,22,18379,18375
2002-10-28,23,17124,17120
2002-10-28,24,16051,15997
2002-10-29,1,16025,15228
2002-10-29,2,15780,14691
2002-10-29,3,15648,14645
2002-10-29,4,15596,14520
2002-10-29,5,15659,14667
2002-10-29,6,15913,15312
2002-10-29,7,16766,16612
2002-10-29,8,18325,18271
2002-10-29,9,18798,18753
2002-10-29,10,18886,18832
2002-10-29,11,18907,18853
2002-10-29,12,18772,18768
2002-10-29,13,18645,18641
2002-10-29,14,18663,18609
2002-10-29,15,18649,18645
2002-10-29,16,18870,18866
2002-10-29,17,19630,19626
2002-10-29,18,19806,19802
2002-10-29,19,20343,20339
2002-10-29,20,20188,20184
2002-10-29,21,19615,19611
2002-10-29,22,18713,18709
2002-10-29,23,17558,17554
2002-10-29,24,16736,16395
2002-10-30,1,16198,15579
2002-10-30,2,16139,15168
2002-10-30,3,15944,14979
2002-10-30,4,15893,14858
2002-10-30,5,16195,14938
2002-10-30,6,16619,15451
2002-10-30,7,17882,16932
2002-10-30,8,18752,18526
2002-10-30,9,19058,18954
2002-10-30,10,18959,18855
2002-10-30,11,18989,18835
2002-10-30,12,18877,18723
2002-10-30,13,18523,18469
2002-10-30,14,18487,18349
2002-10-30,15,18311,18257
2002-10-30,16,18458,18252
2002-10-30,17,18559,18522
2002-10-30,18,19873,19869
2002-10-30,19,20212,20208
2002-10-30,20,20058,20054
2002-10-30,21,19751,19697
2002-10-30,22,18873,18819
2002-10-30,23,17745,17691
2002-10-30,24,16991,16477
2002-10-31,1,16429,15694
2002-10-31,2,16333,15333
2002-10-31,3,16178,15178
2002-10-31,4,16133,14898
2002-10-31,5,16038,15079
2002-10-31,6,16664,15705
2002-10-31,7,17738,16937
2002-10-31,8,18711,18657
2002-10-31,9,19204,19150
2002-10-31,10,19152,19098
2002-10-31,11,19143,19089
2002-10-31,12,19193,19139
2002-10-31,13,19000,18939
2002-10-31,14,18815,18761
2002-10-31,15,18699,18645
2002-10-31,16,18916,18862
2002-10-31,17,19622,19568
2002-10-31,18,20112,20108
2002-10-31,19,19773,19769
2002-10-31,20,19363,19359
2002-10-31,21,19023,18919
2002-10-31,22,18289,18235
2002-10-31,23,17256,17212
2002-10-31,24,16398,16114
2002-11-01,1,16174,15301
2002-11-01,2,16030,14795
2002-11-01,3,16083,14574
2002-11-01,4,15885,14500
2002-11-01,5,15852,14647
2002-11-01,6,16425,15190
2002-11-01,7,17434,16695
2002-11-01,8,18456,18271
2002-11-01,9,18939,18884
2002-11-01,10,19003,18948
2002-11-01,11,19021,18966
2002-11-01,12,19165,19110
2002-11-01,13,19124,18919
2002-11-01,14,18841,18786
2002-11-01,15,18756,18701
2002-11-01,16,18714,18663
2002-11-01,17,19352,19301
2002-11-01,18,20258,20168
2002-11-01,19,20372,20282
2002-11-01,20,19895,19805
2002-11-01,21,19309,19300
2002-11-01,22,18543,18538
2002-11-01,23,17582,17477
2002-11-01,24,16862,16357
2002-11-02,1,15983,15478
2002-11-02,2,15844,14911
2002-11-02,3,15752,14617
2002-11-02,4,15449,14503
2002-11-02,5,15586,14451
2002-11-02,6,15567,14732
2002-11-02,7,16150,15315
2002-11-02,8,16622,16187
2002-11-02,9,17451,17226
2002-11-02,10,17930,17795
2002-11-02,11,17946,17841
2002-11-02,12,18039,17934
2002-11-02,13,17856,17721
2002-11-02,14,17706,17571
2002-11-02,15,17589,17454
2002-11-02,16,17542,17407
2002-11-02,17,18222,18087
2002-11-02,18,19110,18975
2002-11-02,19,18936,18801
2002-11-02,20,18340,18205
2002-11-02,21,17804,17669
2002-11-02,22,17255,17120
2002-11-02,23,16527,16392
2002-11-02,24,16065,15541
2002-11-03,1,15746,14903
2002-11-03,2,15531,14329
2002-11-03,3,15275,13990
2002-11-03,4,15021,13862
2002-11-03,5,14982,13831
2002-11-03,6,15356,13978
2002-11-03,7,15414,14369
2002-11-03,8,15582,14991
2002-11-03,9,16313,15828
2002-11-03,10,16706,16519
2002-11-03,11,17085,16965
2002-11-03,12,17266,17161
2002-11-03,13,17297,17162
2002-11-03,14,17267,17035
2002-11-03,15,17163,16925
2002-11-03,16,17248,17113
2002-11-03,17,17880,17875
2002-11-03,18,19055,19050
2002-11-03,19,18887,18882
2002-11-03,20,18526,18521
2002-11-03,21,18141,18006
2002-11-03,22,17496,17361
2002-11-03,23,16803,16593
2002-11-03,24,16169,15642
2002-11-04,1,16058,15173
2002-11-04,2,15616,14605
2002-11-04,3,15494,14429
2002-11-04,4,15652,14577
2002-11-04,5,15479,14680
2002-11-04,6,15871,15230
2002-11-04,7,17277,16695
2002-11-04,8,18614,18379
2002-11-04,9,19193,19058
2002-11-04,10,19259,19124
2002-11-04,11,19403,19268
2002-11-04,12,19403,19348
2002-11-04,13,19260,19255
2002-11-04,14,19260,19205
2002-11-04,15,19186,19131
2002-11-04,16,19267,19212
2002-11-04,17,20027,19972
2002-11-04,18,20844,20839
2002-11-04,19,20678,20673
2002-11-04,20,20178,20173
2002-11-04,21,19635,19630
2002-11-04,22,18813,18808
2002-11-04,23,17746,17641
2002-11-04,24,16747,16337
2002-11-05,1,15958,15498
2002-11-05,2,15579,15055
2002-11-05,3,15351,14724
2002-11-05,4,15360,14600
2002-11-05,5,15471,14711
2002-11-05,6,16319,15409
2002-11-05,7,17280,16920
2002-11-05,8,18572,18487
2002-11-05,9,19042,18957
2002-11-05,10,19239,19154
2002-11-05,11,19252,19247
2002-11-05,12,19346,19341
2002-11-05,13,19257,19252
2002-11-05,14,19239,19234
2002-11-05,15,19228,19223
2002-11-05,16,19412,19407
2002-11-05,17,20061,20056
2002-11-05,18,21126,21071
2002-11-05,19,21043,20988
2002-11-05,20,20531,20476
2002-11-05,21,19976,19971
2002-11-05,22,19217,19212
2002-11-05,23,18033,18028
2002-11-05,24,16725,16615
2002-11-06,1,16308,15830
2002-11-06,2,15898,15441
2002-11-06,3,15448,14888
2002-11-06,4,15270,14710
2002-11-06,5,15229,14669
2002-11-06,6,15966,15256
2002-11-06,7,17140,16760
2002-11-06,8,18540,18455
2002-11-06,9,19059,18974
2002-11-06,10,19061,18976
2002-11-06,11,19143,19058
2002-11-06,12,19031,18946
2002-11-06,13,18929,18844
2002-11-06,14,18892,18807
2002-11-06,15,18746,18661
2002-11-06,16,18950,18865
2002-11-06,17,19822,19817
2002-11-06,18,20936,20891
2002-11-06,19,20728,20673
2002-11-06,20,20378,20373
2002-11-06,21,19804,19799
2002-11-06,22,19012,19007
2002-11-06,23,17819,17814
2002-11-06,24,16879,16644
2002-11-07,1,16128,15843
2002-11-07,2,15874,15430
2002-11-07,3,15729,15294
2002-11-07,4,15611,15176
2002-11-07,5,15690,15205
2002-11-07,6,16565,15804
2002-11-07,7,17858,17355
2002-11-07,8,19058,18963
2002-11-07,9,19544,19449
2002-11-07,10,19476,19306
2002-11-07,11,19643,19473
2002-11-07,12,19493,19323
2002-11-07,13,19077,18982
2002-11-07,14,19080,18985
2002-11-07,15,19119,18949
2002-11-07,16,19196,19026
2002-11-07,17,19738,19733
2002-11-07,18,20425,20422
2002-11-07,19,21001,20996
2002-11-07,20,20605,20600
2002-11-07,21,19745,19740
2002-11-07,22,19109,19104
2002-11-07,23,17732,17727
2002-11-07,24,16871,16666
2002-11-08,1,15854,15563
2002-11-08,2,15549,15144
2002-11-08,3,15372,14880
2002-11-08,4,15094,14706
2002-11-08,5,14887,14707
2002-11-08,6,15556,15326
2002-11-08,7,16962,16596
2002-11-08,8,18333,18138
2002-11-08,9,18824,18629
2002-11-08,10,18857,18662
2002-11-08,11,18869,18674
2002-11-08,12,18750,18555
2002-11-08,13,18493,18298
2002-11-08,14,18402,18207
2002-11-08,15,18223,18028
2002-11-08,16,18136,17941
2002-11-08,17,18320,18215
2002-11-08,18,19548,19393
2002-11-08,19,19325,19320
2002-11-08,20,18875,18870
2002-11-08,21,18510,18385
2002-11-08,22,17771,17646
2002-11-08,23,16816,16621
2002-11-08,24,16111,15476
2002-11-09,1,14939,14559
2002-11-09,2,14986,14002
2002-11-09,3,14673,13648
2002-11-09,4,14429,13518
2002-11-09,5,14525,13464
2002-11-09,6,14751,13691
2002-11-09,7,14895,14216
2002-11-09,8,15674,15014
2002-11-09,9,16558,15888
2002-11-09,10,16954,16434
2002-11-09,11,17219,16771
2002-11-09,12,17253,16803
2002-11-09,13,17268,16748
2002-11-09,14,17108,16588
2002-11-09,15,17055,16435
2002-11-09,16,17167,16547
2002-11-09,17,17508,17138
2002-11-09,18,18479,18109
2002-11-09,19,18309,17789
2002-11-09,20,17675,17155
2002-11-09,21,17212,16667
2002-11-09,22,16645,16100
2002-11-09,23,15909,15374
2002-11-09,24,15378,14442
2002-11-10,1,14912,13827
2002-11-10,2,14320,13431
2002-11-10,3,13871,13065
2002-11-10,4,13647,12861
