\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2003,,,
Date,Hour,Market Demand,Ontario Demand
2003-02-08,13,19961,19697
2003-02-08,14,19625,19361
2003-02-08,15,19320,19056
2003-02-08,16,19365,19101
2003-02-08,17,19763,19499
2003-02-08,18,21290,20550
2003-02-08,19,21565,20853
2003-02-08,20,20843,20427
2003-02-08,21,20126,19862
2003-02-08,22,19623,19359
2003-02-08,23,18851,18632
2003-02-08,24,18687,17653
2003-02-09,1,18068,16899
2003-02-09,2,17680,16501
2003-02-09,3,17500,16216
2003-02-09,4,17664,16130
2003-02-09,5,17480,15963
2003-02-09,6,17670,16153
2003-02-09,7,17800,16451
2003-02-09,8,17537,16823
2003-02-09,9,18396,17597
2003-02-09,10,19362,18167
2003-02-09,11,19599,18435
2003-02-09,12,19659,18701
2003-02-09,13,19873,18724
2003-02-09,14,19537,18538
2003-02-09,15,19603,18401
2003-02-09,16,19673,18436
2003-02-09,17,19982,18987
2003-02-09,18,20762,20048
2003-02-09,19,21389,20725
2003-02-09,20,21055,20591
2003-02-09,21,20717,20253
2003-02-09,22,19950,19686
2003-02-09,23,19243,18779
2003-02-09,24,18830,17789
2003-02-10,1,18359,17308
2003-02-10,2,18065,16901
2003-02-10,3,17993,16829
2003-02-10,4,17837,16773
2003-02-10,5,17977,16948
2003-02-10,6,18593,17529
2003-02-10,7,20001,18937
2003-02-10,8,21091,20797
2003-02-10,9,21842,21228
2003-02-10,10,21598,21334
2003-02-10,11,21839,21325
2003-02-10,12,21482,21218
2003-02-10,13,21248,20984
2003-02-10,14,21190,20926
2003-02-10,15,21095,20831
2003-02-10,16,21468,20949
2003-02-10,17,22170,21656
2003-02-10,18,22978,22404
2003-02-10,19,23541,22967
2003-02-10,20,23225,22801
2003-02-10,21,22799,22385
2003-02-10,22,22140,21576
2003-02-10,23,20884,20570
2003-02-10,24,20392,19378
2003-02-11,1,19551,18587
2003-02-11,2,19270,18306
2003-02-11,3,19400,18221
2003-02-11,4,19240,18176
2003-02-11,5,19338,18324
2003-02-11,6,19863,18899
2003-02-11,7,21432,20310
2003-02-11,8,22365,21997
2003-02-11,9,22658,22356
2003-02-11,10,22832,22372
2003-02-11,11,22937,22298
2003-02-11,12,22689,22100
2003-02-11,13,22497,21908
2003-02-11,14,22288,21699
2003-02-11,15,22125,21536
2003-02-11,16,22213,21624
2003-02-11,17,22832,22243
2003-02-11,18,23579,22930
2003-02-11,19,23959,23450
2003-02-11,20,23920,23276
2003-02-11,21,23279,22645
2003-02-11,22,22500,21866
2003-02-11,23,21123,20589
2003-02-11,24,20376,19317
2003-02-12,1,19396,18437
2003-02-12,2,19291,17982
2003-02-12,3,19093,17734
2003-02-12,4,18758,17674
2003-02-12,5,19111,17802
2003-02-12,6,19614,18355
2003-02-12,7,20842,19778
2003-02-12,8,22134,21555
2003-02-12,9,22194,21630
2003-02-12,10,22230,21714
2003-02-12,11,22199,21683
2003-02-12,12,22267,21701
2003-02-12,13,22614,21548
2003-02-12,14,22250,21384
2003-02-12,15,22041,21375
2003-02-12,16,22130,21466
2003-02-12,17,22628,22114
2003-02-12,18,23157,22763
2003-02-12,19,24117,23338
2003-02-12,20,24075,23246
2003-02-12,21,23666,22837
2003-02-12,22,22428,21943
2003-02-12,23,21247,20762
2003-02-12,24,20683,19524
2003-02-13,1,19845,18684
2003-02-13,2,19759,18298
2003-02-13,3,19453,18242
2003-02-13,4,19523,18312
2003-02-13,5,19465,18254
2003-02-13,6,19988,18877
2003-02-13,7,21524,20238
2003-02-13,8,22840,21984
2003-02-13,9,22979,22333
2003-02-13,10,22780,22134
2003-02-13,11,22809,22163
2003-02-13,12,22718,22072
2003-02-13,13,22386,21740
2003-02-13,14,22210,21614
2003-02-13,15,22176,21580
2003-02-13,16,22266,21570
2003-02-13,17,22642,22031
2003-02-13,18,23130,22741
2003-02-13,19,23855,23469
2003-02-13,20,24095,23409
2003-02-13,21,23740,22994
2003-02-13,22,22914,22168
2003-02-13,23,21834,21058
2003-02-13,24,20931,19803
2003-02-14,1,20176,18935
2003-02-14,2,19756,18545
2003-02-14,3,19693,18332
2003-02-14,4,19591,18280
2003-02-14,5,19711,18348
2003-02-14,6,20386,18925
2003-02-14,7,21585,20224
2003-02-14,8,22665,21939
2003-02-14,9,22810,22366
2003-02-14,10,22700,22256
2003-02-14,11,22568,22124
2003-02-14,12,22420,21882
2003-02-14,13,21967,21398
2003-02-14,14,21719,21150
2003-02-14,15,21479,20900
2003-02-14,16,21449,20870
2003-02-14,17,22042,21101
2003-02-14,18,22334,21738
2003-02-14,19,23180,22522
2003-02-14,20,23124,22298
2003-02-14,21,22439,21845
2003-02-14,22,21748,21112
2003-02-14,23,20841,20180
2003-02-14,24,20202,19091
2003-02-15,1,19683,18289
2003-02-15,2,19625,18081
2003-02-15,3,19619,17858
2003-02-15,4,19457,17696
2003-02-15,5,19524,17763
2003-02-15,6,19517,17856
2003-02-15,7,19733,18272
2003-02-15,8,20247,19253
2003-02-15,9,21024,20130
2003-02-15,10,21653,20659
2003-02-15,11,21810,20774
2003-02-15,12,21669,20825
2003-02-15,13,21262,20461
2003-02-15,14,20584,20155
2003-02-15,15,20251,19865
2003-02-15,16,20537,19751
2003-02-15,17,20764,20128
2003-02-15,18,21894,21058
2003-02-15,19,22652,21881
2003-02-15,20,22271,21585
2003-02-15,21,22129,21243
2003-02-15,22,21340,20604
2003-02-15,23,20843,19949
2003-02-15,24,20296,19014
2003-02-16,1,19797,18428
2003-02-16,2,19393,17947
2003-02-16,3,19112,17764
2003-02-16,4,18988,17697
2003-02-16,5,19210,17562
2003-02-16,6,19078,17817
2003-02-16,7,19379,18173
2003-02-16,8,19949,18813
2003-02-16,9,20332,19546
2003-02-16,10,20631,20178
2003-02-16,11,21012,20451
2003-02-16,12,21103,20578
2003-02-16,13,21288,20552
2003-02-16,14,21226,20395
2003-02-16,15,21401,20120
2003-02-16,16,21098,20192
2003-02-16,17,21428,20617
2003-02-16,18,22083,21522
2003-02-16,19,22251,22116
2003-02-16,20,22450,21961
2003-02-16,21,22140,21651
2003-02-16,22,21301,20907
2003-02-16,23,20350,19956
2003-02-16,24,19504,18924
2003-02-17,1,19019,18332
2003-02-17,2,18986,18160
2003-02-17,3,18893,18074
2003-02-17,4,18876,18057
2003-02-17,5,18996,18227
2003-02-17,6,19707,18740
2003-02-17,7,21161,19992
2003-02-17,8,22342,21623
2003-02-17,9,22870,22275
2003-02-17,10,22934,22393
2003-02-17,11,22866,22547
2003-02-17,12,23082,22563
2003-02-17,13,22792,22234
2003-02-17,14,22535,21945
2003-02-17,15,22468,21741
2003-02-17,16,22417,21798
2003-02-17,17,23016,22242
2003-02-17,18,23180,22811
2003-02-17,19,23540,23290
2003-02-17,20,23320,23012
2003-02-17,21,23178,22422
2003-02-17,22,22241,21444
2003-02-17,23,20861,20250
2003-02-17,24,19797,19009
2003-02-18,1,19060,18299
2003-02-18,2,18772,17861
2003-02-18,3,18600,17589
2003-02-18,4,18429,17518
2003-02-18,5,18414,17603
2003-02-18,6,18946,18085
2003-02-18,7,20054,19293
2003-02-18,8,21382,20796
2003-02-18,9,21947,21261
2003-02-18,10,21614,21128
2003-02-18,11,21807,21221
2003-02-18,12,21650,21139
2003-02-18,13,21391,20880
2003-02-18,14,21294,20733
2003-02-18,15,21142,20581
2003-02-18,16,21213,20602
2003-02-18,17,21761,21150
2003-02-18,18,22296,21789
2003-02-18,19,22665,22279
2003-02-18,20,22642,22081
2003-02-18,21,22084,21523
2003-02-18,22,21217,20656
2003-02-18,23,20054,19493
2003-02-18,24,18954,18193
2003-02-19,1,18521,17280
2003-02-19,2,18275,16889
2003-02-19,3,18322,16686
2003-02-19,4,18173,16637
2003-02-19,5,18538,16852
2003-02-19,6,19284,17398
2003-02-19,7,20040,18504
2003-02-19,8,21122,20176
2003-02-19,9,21666,20790
2003-02-19,10,21366,20790
2003-02-19,11,21593,20862
2003-02-19,12,20983,20607
2003-02-19,13,20553,20342
2003-02-19,14,20452,20263
2003-02-19,15,20288,20077
2003-02-19,16,20438,20127
2003-02-19,17,20948,20637
2003-02-19,18,21479,21190
2003-02-19,19,21999,21710
2003-02-19,20,21935,21646
2003-02-19,21,21671,21182
2003-02-19,22,20581,20370
2003-02-19,23,19509,19298
2003-02-19,24,18790,18063
2003-02-20,1,18348,17092
2003-02-20,2,17967,16811
2003-02-20,3,17968,16622
2003-02-20,4,17647,16491
2003-02-20,5,17834,16601
2003-02-20,6,18596,17150
2003-02-20,7,20001,18374
2003-02-20,8,20640,19868
2003-02-20,9,20676,20020
2003-02-20,10,20379,19873
2003-02-20,11,20461,19805
2003-02-20,12,20261,19605
2003-02-20,13,20125,19419
2003-02-20,14,20120,19214
2003-02-20,15,19970,19064
2003-02-20,16,20169,19074
2003-02-20,17,20426,19450
2003-02-20,18,20449,20043
2003-02-20,19,21479,20873
2003-02-20,20,21936,21021
2003-02-20,21,21598,20567
2003-02-20,22,20372,19816
2003-02-20,23,19468,18623
2003-02-20,24,18563,17407
2003-02-21,1,17876,16522
2003-02-21,2,17720,16076
2003-02-21,3,17728,15901
2003-02-21,4,17734,15785
2003-02-21,5,17860,15911
2003-02-21,6,18291,16357
2003-02-21,7,19209,17703
2003-02-21,8,20296,19315
2003-02-21,9,20642,19706
2003-02-21,10,20639,19699
2003-02-21,11,20438,19722
2003-02-21,12,20354,19572
2003-02-21,13,20300,19413
2003-02-21,14,20266,19279
2003-02-21,15,20338,19160
2003-02-21,16,20146,19033
2003-02-21,17,20069,19262
2003-02-21,18,20439,19705
2003-02-21,19,20928,20339
2003-02-21,20,20719,20130
2003-02-21,21,20347,19733
2003-02-21,22,19463,18861
2003-02-21,23,18814,18060
2003-02-21,24,18363,17007
2003-02-22,1,17349,16225
2003-02-22,2,17024,15817
2003-02-22,3,16849,15482
2003-02-22,4,16728,15183
2003-02-22,5,16443,15239
2003-02-22,6,16596,15497
2003-02-22,7,17177,15988
2003-02-22,8,17433,16734
2003-02-22,9,18408,17699
2003-02-22,10,19083,18524
2003-02-22,11,19600,18999
2003-02-22,12,19738,19179
2003-02-22,13,19558,18999
2003-02-22,14,19553,18968
2003-02-22,15,19467,18882
2003-02-22,16,19495,18810
2003-02-22,17,19851,19166
2003-02-22,18,20439,19752
2003-02-22,19,20676,20039
2003-02-22,20,20203,19666
2003-02-22,21,19668,19131
2003-02-22,22,19048,18539
2003-02-22,23,18291,17734
2003-02-22,24,17881,16999
2003-02-23,1,17092,16390
2003-02-23,2,16971,15944
2003-02-23,3,16621,15736
2003-02-23,4,16450,15566
2003-02-23,5,16282,15548
2003-02-23,6,16450,15731
2003-02-23,7,16606,16057
2003-02-23,8,16847,16318
2003-02-23,9,17640,17329
2003-02-23,10,18737,18263
2003-02-23,11,19068,18776
2003-02-23,12,19148,18856
2003-02-23,13,19105,18858
2003-02-23,14,18917,18633
2003-02-23,15,18817,18533
2003-02-23,16,18855,18613
2003-02-23,17,19187,18960
2003-02-23,18,19871,19654
2003-02-23,19,20836,20619
2003-02-23,20,20941,20724
2003-02-23,21,20606,20354
2003-02-23,22,19935,19683
2003-02-23,23,19115,18758
2003-02-23,24,18574,17877
2003-02-24,1,18173,17252
2003-02-24,2,18080,17154
2003-02-24,3,18070,17144
2003-02-24,4,18108,17182
2003-02-24,5,18230,17304
2003-02-24,6,18751,17830
2003-02-24,7,20162,19251
2003-02-24,8,21374,20973
2003-02-24,9,21817,21441
2003-02-24,10,21884,21560
2003-02-24,11,21829,21705
2003-02-24,12,21756,21632
2003-02-24,13,21560,21436
2003-02-24,14,21382,21208
2003-02-24,15,21156,20972
2003-02-24,16,21099,20915
2003-02-24,17,21611,21387
2003-02-24,18,22576,22220
2003-02-24,19,23023,22831
2003-02-24,20,22916,22747
2003-02-24,21,22183,22104
2003-02-24,22,21494,21370
2003-02-24,23,20342,20193
2003-02-24,24,19832,18993
2003-02-25,1,18630,18261
2003-02-25,2,18126,17752
2003-02-25,3,17958,17555
2003-02-25,4,18163,17784
2003-02-25,5,18241,17862
2003-02-25,6,18766,18397
2003-02-25,7,20003,19684
2003-02-25,8,21594,21335
2003-02-25,9,21776,21532
2003-02-25,10,21448,21354
2003-02-25,11,21350,21261
2003-02-25,12,21397,21158
2003-02-25,13,21125,20881
2003-02-25,14,20948,20704
2003-02-25,15,20838,20594
2003-02-25,16,20995,20601
2003-02-25,17,21376,21012
2003-02-25,18,21746,21677
2003-02-25,19,22652,22583
2003-02-25,20,22620,22551
2003-02-25,21,22284,22215
2003-02-25,22,21478,21394
2003-02-25,23,20400,20291
2003-02-25,24,19474,19155
2003-02-26,1,18586,18507
2003-02-26,2,18032,17948
2003-02-26,3,18020,17936
2003-02-26,4,18101,18017
2003-02-26,5,18258,18174
2003-02-26,6,18812,18733
2003-02-26,7,20140,20071
2003-02-26,8,21760,21571
2003-02-26,9,21998,21819
2003-02-26,10,21741,21662
2003-02-26,11,21414,21335
2003-02-26,12,21189,21110
2003-02-26,13,20882,20798
2003-02-26,14,20851,20767
2003-02-26,15,20336,20252
2003-02-26,16,20418,20334
2003-02-26,17,20865,20786
2003-02-26,18,21373,21304
2003-02-26,19,22397,22328
2003-02-26,20,22574,22505
2003-02-26,21,22244,22175
2003-02-26,22,21518,21449
2003-02-26,23,20537,20243
2003-02-26,24,19078,19009
2003-02-27,1,18516,18297
2003-02-27,2,18216,17997
2003-02-27,3,18207,17938
2003-02-27,4,18213,17744
2003-02-27,5,18206,17737
2003-02-27,6,18764,18295
2003-02-27,7,20149,19680
2003-02-27,8,21263,21084
2003-02-27,9,21491,21312
2003-02-27,10,21324,21145
2003-02-27,11,21168,20989
2003-02-27,12,20853,20674
2003-02-27,13,20390,20206
2003-02-27,14,20145,19956
2003-02-27,15,19874,19685
2003-02-27,16,19888,19699
2003-02-27,17,20321,20132
2003-02-27,18,20793,20624
2003-02-27,19,21819,21550
2003-02-27,20,22045,21876
2003-02-27,21,21505,21336
2003-02-27,22,20854,20685
2003-02-27,23,19696,19502
2003-02-27,24,18689,18470
2003-02-28,1,18228,17709
2003-02-28,2,17884,17300
2003-02-28,3,17822,17128
2003-02-28,4,17934,17040
2003-02-28,5,17763,17169
2003-02-28,6,18262,17743
2003-02-28,7,19657,19138
2003-02-28,8,20870,20701
2003-02-28,9,21350,21181
2003-02-28,10,21223,21054
2003-02-28,11,21163,20794
2003-02-28,12,20945,20436
2003-02-28,13,20474,20005
2003-02-28,14,19798,19629
2003-02-28,15,19614,19345
2003-02-28,16,19342,19073
2003-02-28,17,19567,19298
2003-02-28,18,19900,19631
2003-02-28,19,20782,20613
2003-02-28,20,21001,20832
2003-02-28,21,20703,20534
2003-02-28,22,19991,19822
2003-02-28,23,19028,18859
2003-02-28,24,18124,17705
2003-03-01,1,17576,16912
2003-03-01,2,17047,16338
2003-03-01,3,16774,16035
2003-03-01,4,16754,15915
2003-03-01,5,16765,16001
2003-03-01,6,16974,16216
2003-03-01,7,17433,16769
2003-03-01,8,17894,17555
2003-03-01,9,18790,18551
2003-03-01,10,19410,18921
2003-03-01,11,19334,18845
2003-03-01,12,19134,18645
2003-03-01,13,18785,18296
2003-03-01,14,18624,17985
2003-03-01,15,18074,17585
2003-03-01,16,18043,17408
2003-03-01,17,18455,17866
2003-03-01,18,19147,18608
2003-03-01,19,19909,19370
2003-03-01,20,19924,19335
2003-03-01,21,19367,18878
2003-03-01,22,18994,18295
2003-03-01,23,18272,17608
2003-03-01,24,17601,16737
2003-03-02,1,16699,15783
2003-03-02,2,16577,15393
2003-03-02,3,16606,15227
2003-03-02,4,16420,15169
2003-03-02,5,16228,15193
2003-03-02,6,16474,15280
2003-03-02,7,16869,15670
2003-03-02,8,17169,16167
2003-03-02,9,17759,16996
2003-03-02,10,18468,17664
2003-03-02,11,18281,17927
2003-03-02,12,18639,18285
2003-03-02,13,18705,18296
2003-03-02,14,18572,18113
2003-03-02,15,18395,18136
2003-03-02,16,18561,18322
2003-03-02,17,19143,18904
2003-03-02,18,19952,19713
2003-03-02,19,20952,20713
2003-03-02,20,21297,21058
2003-03-02,21,21023,20784
2003-03-02,22,20489,20250
2003-03-02,23,19647,19388
2003-03-02,24,18937,18468
2003-03-03,1,18141,17902
2003-03-03,2,18043,17794
2003-03-03,3,17975,17726
2003-03-03,4,18246,17797
2003-03-03,5,18474,18025
2003-03-03,6,19051,18812
2003-03-03,7,20661,20422
2003-03-03,8,21979,21940
2003-03-03,9,21840,21801
2003-03-03,10,21671,21632
2003-03-03,11,22159,22120
2003-03-03,12,22095,22056
2003-03-03,13,21816,21777
2003-03-03,14,21502,21463
2003-03-03,15,21355,21316
2003-03-03,16,21221,21182
2003-03-03,17,21695,21656
2003-03-03,18,22166,22127
2003-03-03,19,22915,22876
2003-03-03,20,23356,23117
2003-03-03,21,22965,22726
2003-03-03,22,22148,21909
2003-03-03,23,20792,20753
2003-03-03,24,19653,19414
2003-03-04,1,18962,18553
2003-03-04,2,18587,18248
2003-03-04,3,18729,18190
2003-03-04,4,18497,17958
2003-03-04,5,18691,18052
2003-03-04,6,18781,18442
2003-03-04,7,19918,19579
2003-03-04,8,21092,20953
2003-03-04,9,21709,21420
2003-03-04,10,21630,21341
2003-03-04,11,21592,21303
2003-03-04,12,21322,21033
2003-03-04,13,20847,20658
2003-03-04,14,20734,20545
2003-03-04,15,20580,20391
2003-03-04,16,20591,20402
2003-03-04,17,21014,20825
2003-03-04,18,21556,21367
2003-03-04,19,22125,21936
2003-03-04,20,22093,21904
2003-03-04,21,21548,21359
2003-03-04,22,20858,20669
2003-03-04,23,19821,19612
2003-03-04,24,18639,18300
2003-03-05,1,17754,17545
2003-03-05,2,18110,17106
2003-03-05,3,17951,16968
2003-03-05,4,17835,16746
2003-03-05,5,17842,16878
2003-03-05,6,18181,17367
2003-03-05,7,19515,18726
2003-03-05,8,20136,19987
2003-03-05,9,20498,20454
2003-03-05,10,20689,20642
2003-03-05,11,20918,20879
2003-03-05,12,21126,20987
2003-03-05,13,20906,20767
2003-03-05,14,20708,20569
2003-03-05,15,20663,20385
2003-03-05,16,20589,20311
2003-03-05,17,20800,20522
2003-03-05,18,21223,20945
2003-03-05,19,22083,21855
2003-03-05,20,22233,22005
2003-03-05,21,21842,21614
2003-03-05,22,21145,20867
2003-03-05,23,20035,19757
2003-03-05,24,19366,18603
2003-03-06,1,18607,17827
2003-03-06,2,18243,17444
2003-03-06,3,18181,17377
2003-03-06,4,18021,17217
2003-03-06,5,18145,17341
2003-03-06,6,18601,17902
2003-03-06,7,20007,19118
2003-03-06,8,20834,20445
2003-03-06,9,21314,20925
2003-03-06,10,21502,21011
2003-03-06,11,21057,20818
2003-03-06,12,20916,20677
2003-03-06,13,20657,20318
2003-03-06,14,20618,20027
2003-03-06,15,20383,19833
2003-03-06,16,20197,19896
2003-03-06,17,20779,20239
2003-03-06,18,21143,20684
2003-03-06,19,22202,21522
2003-03-06,20,21907,21618
2003-03-06,21,21618,21328
2003-03-06,22,21318,20728
2003-03-06,23,20203,19793
2003-03-06,24,19460,18621
2003-03-07,1,18861,17784
2003-03-07,2,18643,17561
2003-03-07,3,18637,17455
2003-03-07,4,18567,17285
2003-03-07,5,18580,17398
2003-03-07,6,19176,17999
2003-03-07,7,20567,19255
2003-03-07,8,21656,20569
2003-03-07,9,21925,21038
2003-03-07,10,21815,20878
2003-03-07,11,21818,20881
2003-03-07,12,21341,20569
2003-03-07,13,21086,20314
2003-03-07,14,20880,20208
2003-03-07,15,20967,20095
2003-03-07,16,20717,20019
2003-03-07,17,20922,20233
2003-03-07,18,21489,20552
2003-03-07,19,21879,21042
2003-03-07,20,21846,21008
2003-03-07,21,21494,20557
2003-03-07,22,20468,19781
2003-03-07,23,19605,18808
2003-03-07,24,18797,17635
2003-03-08,1,17554,16625
2003-03-08,2,17002,16142
2003-03-08,3,16791,15867
2003-03-08,4,16831,15855
2003-03-08,5,16863,15764
2003-03-08,6,16931,15837
2003-03-08,7,17092,16073
2003-03-08,8,17832,16993
2003-03-08,9,18770,17931
2003-03-08,10,19403,18564
2003-03-08,11,19693,18904
2003-03-08,12,19541,18652
2003-03-08,13,19382,18543
2003-03-08,14,19185,18304
2003-03-08,15,18691,18012
2003-03-08,16,18770,18091
2003-03-08,17,19226,18477
2003-03-08,18,19843,18862
2003-03-08,19,20392,19461
2003-03-08,20,20295,19364
2003-03-08,21,19887,18956
2003-03-08,22,19233,18302
2003-03-08,23,18689,17733
2003-03-08,24,18038,16957
2003-03-09,1,17395,16349
2003-03-09,2,17099,16043
2003-03-09,3,16841,15818
2003-03-09,4,16678,15708
2003-03-09,5,16608,15627
2003-03-09,6,16737,15741
2003-03-09,7,17077,16216
2003-03-09,8,17441,16510
2003-03-09,9,18386,17455
2003-03-09,10,19013,18182
2003-03-09,11,19479,18598
2003-03-09,12,19279,18490
2003-03-09,13,19300,18511
2003-03-09,14,19229,18440
2003-03-09,15,19060,18246
2003-03-09,16,19141,18327
2003-03-09,17,19609,18845
2003-03-09,18,20164,19394
2003-03-09,19,21065,20126
2003-03-09,20,21259,20475
2003-03-09,21,21046,20192
2003-03-09,22,20525,19616
2003-03-09,23,19581,18777
2003-03-09,24,18832,17848
2003-03-10,1,18120,17389
2003-03-10,2,17904,17173
2003-03-10,3,17845,17114
2003-03-10,4,17756,17025
2003-03-10,5,17958,17239
2003-03-10,6,18620,17889
2003-03-10,7,19778,19047
2003-03-10,8,20373,20092
2003-03-10,9,21133,20852
2003-03-10,10,21432,21151
2003-03-10,11,21664,21383
2003-03-10,12,21737,21356
2003-03-10,13,21444,21163
2003-03-10,14,21322,20941
2003-03-10,15,21247,20866
2003-03-10,16,21390,21009
2003-03-10,17,21355,21221
2003-03-10,18,21803,21522
2003-03-10,19,22370,22236
2003-03-10,20,22880,22599
2003-03-10,21,22536,22155
2003-03-10,22,21770,21389
2003-03-10,23,20627,20246
2003-03-10,24,19705,19074
2003-03-11,1,19084,18203
2003-03-11,2,18566,17735
2003-03-11,3,18533,17602
2003-03-11,4,18390,17459
2003-03-11,5,18322,17541
2003-03-11,6,18827,18046
2003-03-11,7,19924,19143
2003-03-11,8,20732,20151
2003-03-11,9,21630,21050
2003-03-11,10,21901,21318
2003-03-11,11,21866,21360
2003-03-11,12,21837,21331
2003-03-11,13,21421,21030
2003-03-11,14,21142,20801
2003-03-11,15,20941,20600
2003-03-11,16,20896,20555
2003-03-11,17,21310,20969
2003-03-11,18,21720,21379
2003-03-11,19,22160,21819
2003-03-11,20,22202,21861
2003-03-11,21,21836,21403
2003-03-11,22,20953,20520
2003-03-11,23,19551,19118
2003-03-11,24,18927,18046
2003-03-12,1,18026,17195
2003-03-12,2,17591,16760
2003-03-12,3,17499,16568
2003-03-12,4,17350,16419
2003-03-12,5,17403,16472
2003-03-12,6,17722,16891
2003-03-12,7,18801,17870
2003-03-12,8,19558,19027
2003-03-12,9,20520,19989
