\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2016,,,
Date,Hour,Market Demand,Ontario Demand
2016-02-08,13,19539,16918
2016-02-08,14,20009,17126
2016-02-08,15,20055,17148
2016-02-08,16,20301,17424
2016-02-08,17,20739,18199
2016-02-08,18,21299,18927
2016-02-08,19,21565,19225
2016-02-08,20,21217,18856
2016-02-08,21,20705,18595
2016-02-08,22,20139,17753
2016-02-08,23,19090,16609
2016-02-08,24,18111,15474
2016-02-09,1,17556,14836
2016-02-09,2,17160,14362
2016-02-09,3,16852,14119
2016-02-09,4,16892,14154
2016-02-09,5,16985,14189
2016-02-09,6,17594,14899
2016-02-09,7,18568,16284
2016-02-09,8,20126,17695
2016-02-09,9,20336,17834
2016-02-09,10,20471,17809
2016-02-09,11,20629,17850
2016-02-09,12,19933,17684
2016-02-09,13,19931,17612
2016-02-09,14,20076,17580
2016-02-09,15,20080,17556
2016-02-09,16,20131,17677
2016-02-09,17,20408,18331
2016-02-09,18,20663,18930
2016-02-09,19,21342,19256
2016-02-09,20,21369,18985
2016-02-09,21,21114,18589
2016-02-09,22,20464,17913
2016-02-09,23,19446,16838
2016-02-09,24,18235,15578
2016-02-10,1,17273,14813
2016-02-10,2,16782,14390
2016-02-10,3,16918,14106
2016-02-10,4,16916,14082
2016-02-10,5,17436,14348
2016-02-10,6,17744,15130
2016-02-10,7,19091,16574
2016-02-10,8,20149,17963
2016-02-10,9,20212,17993
2016-02-10,10,20477,17900
2016-02-10,11,20448,17734
2016-02-10,12,20609,17698
2016-02-10,13,20338,17401
2016-02-10,14,20256,17412
2016-02-10,15,20011,17387
2016-02-10,16,20508,17743
2016-02-10,17,21325,18427
2016-02-10,18,21689,18997
2016-02-10,19,22332,19741
2016-02-10,20,21853,19569
2016-02-10,21,21667,19200
2016-02-10,22,20789,18479
2016-02-10,23,20022,17548
2016-02-10,24,18981,16373
2016-02-11,1,18414,15708
2016-02-11,2,18492,15401
2016-02-11,3,18616,15264
2016-02-11,4,18633,15283
2016-02-11,5,18115,15440
2016-02-11,6,18879,16165
2016-02-11,7,20163,17652
2016-02-11,8,21506,19037
2016-02-11,9,21967,19105
2016-02-11,10,21609,18777
2016-02-11,11,21390,18546
2016-02-11,12,21388,18429
2016-02-11,13,20912,18139
2016-02-11,14,20941,18157
2016-02-11,15,20427,18001
2016-02-11,16,20585,18232
2016-02-11,17,20837,18824
2016-02-11,18,21760,19949
2016-02-11,19,22046,20766
2016-02-11,20,21832,20660
2016-02-11,21,22016,20250
2016-02-11,22,21819,19576
2016-02-11,23,20770,18505
2016-02-11,24,19567,17150
2016-02-12,1,18869,16250
2016-02-12,2,18758,15918
2016-02-12,3,18668,15785
2016-02-12,4,18556,15808
2016-02-12,5,18599,15859
2016-02-12,6,19069,16337
2016-02-12,7,20148,17614
2016-02-12,8,21126,18685
2016-02-12,9,21350,18789
2016-02-12,10,21245,18675
2016-02-12,11,21356,18573
2016-02-12,12,21108,18317
2016-02-12,13,21106,18221
2016-02-12,14,21093,18327
2016-02-12,15,21038,18351
2016-02-12,16,21077,18191
2016-02-12,17,21387,18582
2016-02-12,18,22148,19282
2016-02-12,19,22191,19805
2016-02-12,20,22377,19840
2016-02-12,21,21897,19406
2016-02-12,22,21182,18853
2016-02-12,23,20345,17961
2016-02-12,24,19612,17027
2016-02-13,1,19008,16328
2016-02-13,2,18910,16002
2016-02-13,3,18871,15811
2016-02-13,4,18996,15832
2016-02-13,5,19052,15929
2016-02-13,6,19328,16344
2016-02-13,7,19529,17035
2016-02-13,8,20306,17749
2016-02-13,9,20539,18128
2016-02-13,10,20621,18415
2016-02-13,11,20614,18512
2016-02-13,12,20548,18494
2016-02-13,13,20452,18230
2016-02-13,14,20672,17943
2016-02-13,15,20627,17863
2016-02-13,16,20760,17952
2016-02-13,17,21397,18699
2016-02-13,18,22727,19786
2016-02-13,19,23132,20597
2016-02-13,20,23156,20275
2016-02-13,21,22393,19881
2016-02-13,22,21231,19238
2016-02-13,23,20264,18535
2016-02-13,24,19541,17756
2016-02-14,1,18976,17098
2016-02-14,2,19115,16640
2016-02-14,3,18873,16469
2016-02-14,4,19054,16333
2016-02-14,5,19517,16457
2016-02-14,6,20010,16712
2016-02-14,7,20476,17146
2016-02-14,8,21021,17617
2016-02-14,9,20884,17712
2016-02-14,10,20830,17694
2016-02-14,11,21056,17626
2016-02-14,12,20024,17343
2016-02-14,13,19556,16981
2016-02-14,14,18868,16657
2016-02-14,15,19272,16654
2016-02-14,16,19454,16831
2016-02-14,17,20430,17597
2016-02-14,18,22267,18913
2016-02-14,19,22740,19577
2016-02-14,20,22338,19217
2016-02-14,21,21875,18714
2016-02-14,22,21273,18254
2016-02-14,23,20335,17674
2016-02-14,24,19584,16896
2016-02-15,1,19141,16284
2016-02-15,2,18868,15861
2016-02-15,3,18769,15696
2016-02-15,4,18558,15654
2016-02-15,5,18656,15666
2016-02-15,6,19112,15861
2016-02-15,7,20085,16355
2016-02-15,8,20333,16848
2016-02-15,9,20872,16835
2016-02-15,10,20133,16949
2016-02-15,11,19911,17230
2016-02-15,12,20284,17528
2016-02-15,13,20689,17892
2016-02-15,14,20831,17876
2016-02-15,15,20950,17973
2016-02-15,16,21192,18208
2016-02-15,17,21409,18648
2016-02-15,18,21618,19412
2016-02-15,19,21835,19553
2016-02-15,20,21764,19424
2016-02-15,21,21244,19064
2016-02-15,22,20691,18076
2016-02-15,23,19801,17181
2016-02-15,24,18650,16129
2016-02-16,1,17930,15207
2016-02-16,2,17322,14595
2016-02-16,3,17341,14409
2016-02-16,4,17360,14382
2016-02-16,5,17304,14566
2016-02-16,6,17874,15268
2016-02-16,7,19361,16711
2016-02-16,8,20686,17912
2016-02-16,9,20791,18224
2016-02-16,10,21005,18427
2016-02-16,11,20385,18556
2016-02-16,12,20149,18577
2016-02-16,13,20168,18397
2016-02-16,14,20206,18311
2016-02-16,15,20617,18195
2016-02-16,16,20836,18267
2016-02-16,17,20821,18545
2016-02-16,18,21433,19109
2016-02-16,19,21896,19639
2016-02-16,20,21715,19482
2016-02-16,21,21444,19271
2016-02-16,22,20661,18482
2016-02-16,23,19228,17281
2016-02-16,24,17814,15971
2016-02-17,1,17623,15083
2016-02-17,2,17390,14774
2016-02-17,3,17314,14672
2016-02-17,4,17334,14649
2016-02-17,5,17325,14702
2016-02-17,6,17847,15264
2016-02-17,7,18847,16622
2016-02-17,8,19621,17818
2016-02-17,9,19615,17914
2016-02-17,10,19874,17796
2016-02-17,11,20405,17759
2016-02-17,12,20264,17639
2016-02-17,13,19902,17349
2016-02-17,14,19886,17355
2016-02-17,15,20122,17435
2016-02-17,16,20291,17508
2016-02-17,17,20654,17888
2016-02-17,18,21609,18803
2016-02-17,19,22366,19800
2016-02-17,20,22182,19863
2016-02-17,21,21855,19558
2016-02-17,22,21275,18868
2016-02-17,23,19901,17795
2016-02-17,24,18538,16701
2016-02-18,1,18005,15934
2016-02-18,2,17784,15571
2016-02-18,3,17898,15499
2016-02-18,4,17831,15490
2016-02-18,5,18167,15764
2016-02-18,6,18359,16271
2016-02-18,7,19353,17602
2016-02-18,8,20629,18932
2016-02-18,9,20517,18498
2016-02-18,10,20183,17994
2016-02-18,11,20088,17579
2016-02-18,12,20002,17380
2016-02-18,13,19914,17068
2016-02-18,14,19442,16874
2016-02-18,15,19322,16700
2016-02-18,16,19460,16811
2016-02-18,17,19976,17559
2016-02-18,18,20979,18611
2016-02-18,19,22067,19425
2016-02-18,20,22044,19427
2016-02-18,21,21259,19111
2016-02-18,22,20865,18480
2016-02-18,23,19705,17241
2016-02-18,24,18663,16133
2016-02-19,1,18244,15350
2016-02-19,2,18208,15037
2016-02-19,3,17986,14771
2016-02-19,4,17871,14671
2016-02-19,5,17972,14739
2016-02-19,6,18429,15233
2016-02-19,7,19241,16579
2016-02-19,8,20594,17778
2016-02-19,9,20665,17931
2016-02-19,10,20408,17767
2016-02-19,11,20240,17634
2016-02-19,12,20086,17340
2016-02-19,13,20149,17190
2016-02-19,14,19811,16989
2016-02-19,15,19826,17123
2016-02-19,16,19918,17165
2016-02-19,17,20422,17700
2016-02-19,18,20621,18038
2016-02-19,19,21055,18421
2016-02-19,20,20704,18179
2016-02-19,21,20579,17919
2016-02-19,22,19655,17134
2016-02-19,23,18498,15984
2016-02-19,24,17434,14859
2016-02-20,1,17098,14157
2016-02-20,2,16390,13525
2016-02-20,3,16393,13206
2016-02-20,4,16399,13103
2016-02-20,5,16264,12994
2016-02-20,6,16337,13196
2016-02-20,7,16413,13705
2016-02-20,8,16958,14196
2016-02-20,9,17061,14647
2016-02-20,10,17491,14940
2016-02-20,11,17670,15286
2016-02-20,12,17659,15097
2016-02-20,13,17878,15120
2016-02-20,14,17670,14765
2016-02-20,15,17561,14572
2016-02-20,16,17708,14499
2016-02-20,17,17831,15132
2016-02-20,18,18972,16127
2016-02-20,19,19809,17021
2016-02-20,20,19080,16501
2016-02-20,21,18629,16096
2016-02-20,22,18186,15530
2016-02-20,23,17946,14878
2016-02-20,24,17551,14187
2016-02-21,1,16857,13569
2016-02-21,2,16345,13147
2016-02-21,3,15765,12748
2016-02-21,4,16009,12793
2016-02-21,5,16129,12801
2016-02-21,6,16291,12991
2016-02-21,7,16249,13375
2016-02-21,8,16268,13824
2016-02-21,9,16738,14171
2016-02-21,10,16840,14392
2016-02-21,11,16915,14502
2016-02-21,12,17308,14489
2016-02-21,13,17690,14676
2016-02-21,14,17993,14774
2016-02-21,15,17894,14819
2016-02-21,16,18242,15074
2016-02-21,17,18726,15684
2016-02-21,18,19343,16657
2016-02-21,19,19993,17454
2016-02-21,20,19463,17377
2016-02-21,21,19238,17196
2016-02-21,22,18857,16577
2016-02-21,23,18101,15686
2016-02-21,24,17626,14781
2016-02-22,1,16970,14196
2016-02-22,2,17092,13947
2016-02-22,3,17099,13856
2016-02-22,4,17220,13937
2016-02-22,5,17178,14139
2016-02-22,6,17694,14862
2016-02-22,7,18895,16312
2016-02-22,8,19826,17487
2016-02-22,9,19508,17211
2016-02-22,10,18672,16626
2016-02-22,11,18132,16307
2016-02-22,12,18295,16331
2016-02-22,13,18244,16275
2016-02-22,14,18534,16190
2016-02-22,15,18486,16159
2016-02-22,16,18715,16467
2016-02-22,17,19366,17190
2016-02-22,18,20354,18155
2016-02-22,19,21173,19130
2016-02-22,20,21043,19195
2016-02-22,21,20969,18906
2016-02-22,22,20638,18275
2016-02-22,23,19592,17077
2016-02-22,24,18402,15905
2016-02-23,1,17597,15063
2016-02-23,2,17203,14674
2016-02-23,3,17514,14586
2016-02-23,4,17562,14536
2016-02-23,5,17516,14611
2016-02-23,6,17600,15167
2016-02-23,7,18821,16542
2016-02-23,8,19447,17588
2016-02-23,9,19481,17425
2016-02-23,10,19495,16954
2016-02-23,11,19591,16770
2016-02-23,12,19518,16648
2016-02-23,13,19406,16434
2016-02-23,14,19404,16443
2016-02-23,15,19352,16400
2016-02-23,16,19637,16689
2016-02-23,17,20105,17271
2016-02-23,18,20116,18001
2016-02-23,19,20499,18976
2016-02-23,20,21483,19025
2016-02-23,21,21086,18632
2016-02-23,22,20062,17654
2016-02-23,23,19211,16657
2016-02-23,24,18072,15439
2016-02-24,1,18008,14844
2016-02-24,2,17774,14460
2016-02-24,3,17605,14257
2016-02-24,4,17513,14152
2016-02-24,5,17587,14312
2016-02-24,6,17614,14856
2016-02-24,7,18903,16288
2016-02-24,8,20264,17483
2016-02-24,9,20608,17773
2016-02-24,10,20751,17926
2016-02-24,11,20920,18112
2016-02-24,12,20963,18111
2016-02-24,13,21286,18261
2016-02-24,14,21249,18365
2016-02-24,15,21151,18364
2016-02-24,16,20988,18413
2016-02-24,17,21875,19022
2016-02-24,18,22309,19633
2016-02-24,19,21999,19675
2016-02-24,20,22169,19544
2016-02-24,21,21488,18941
2016-02-24,22,20962,18172
2016-02-24,23,20273,16962
2016-02-24,24,19017,15939
2016-02-25,1,18233,15080
2016-02-25,2,17731,14642
2016-02-25,3,17701,14320
2016-02-25,4,17291,14250
2016-02-25,5,17278,14315
2016-02-25,6,18047,15097
2016-02-25,7,19034,16356
2016-02-25,8,20068,17332
2016-02-25,9,20363,17567
2016-02-25,10,20502,17450
2016-02-25,11,20775,17584
2016-02-25,12,20799,17698
2016-02-25,13,20708,17534
2016-02-25,14,20409,17412
2016-02-25,15,20627,17433
2016-02-25,16,20724,17639
2016-02-25,17,20650,17948
2016-02-25,18,21293,18513
2016-02-25,19,21893,19045
2016-02-25,20,21970,19214
2016-02-25,21,21754,18952
2016-02-25,22,20993,18188
2016-02-25,23,20072,17123
2016-02-25,24,19002,16063
2016-02-26,1,18505,15448
2016-02-26,2,18334,15123
2016-02-26,3,18161,14936
2016-02-26,4,17910,14951
2016-02-26,5,18264,15091
2016-02-26,6,18808,15893
2016-02-26,7,20076,17109
2016-02-26,8,21006,18001
2016-02-26,9,20553,17793
2016-02-26,10,20614,17477
2016-02-26,11,20135,17048
2016-02-26,12,19924,16754
2016-02-26,13,19750,16552
2016-02-26,14,19781,16384
2016-02-26,15,19818,16334
2016-02-26,16,19981,16762
2016-02-26,17,20234,17215
2016-02-26,18,21077,18132
2016-02-26,19,21882,19165
2016-02-26,20,21800,19097
2016-02-26,21,21414,18700
2016-02-26,22,20740,18070
2016-02-26,23,19792,17055
2016-02-26,24,19005,15987
2016-02-27,1,17886,14986
2016-02-27,2,17859,14614
2016-02-27,3,17719,14291
2016-02-27,4,17717,14120
2016-02-27,5,17622,14111
2016-02-27,6,17914,14304
2016-02-27,7,17836,14700
2016-02-27,8,18240,14934
2016-02-27,9,18975,15601
2016-02-27,10,18972,15676
2016-02-27,11,19183,15599
2016-02-27,12,19232,15531
2016-02-27,13,19318,15293
2016-02-27,14,19308,15071
2016-02-27,15,19359,15109
2016-02-27,16,19480,15468
2016-02-27,17,19480,16001
2016-02-27,18,19991,16703
2016-02-27,19,20375,17254
2016-02-27,20,20140,17047
2016-02-27,21,19486,16474
2016-02-27,22,18651,15761
2016-02-27,23,18342,15025
2016-02-27,24,17059,14214
2016-02-28,1,17135,13534
2016-02-28,2,16680,13027
2016-02-28,3,16376,12804
2016-02-28,4,16282,12765
2016-02-28,5,16464,12767
2016-02-28,6,16785,12904
2016-02-28,7,17129,13383
2016-02-28,8,17375,13603
2016-02-28,9,17593,14071
2016-02-28,10,18158,14321
2016-02-28,11,18021,14276
2016-02-28,12,18091,14263
2016-02-28,13,18029,14222
2016-02-28,14,17853,13961
2016-02-28,15,17708,13917
2016-02-28,16,17897,14244
2016-02-28,17,18755,15203
2016-02-28,18,19400,15925
2016-02-28,19,19865,16754
2016-02-28,20,19808,16767
2016-02-28,21,19413,16292
2016-02-28,22,18803,15670
2016-02-28,23,18398,14852
2016-02-28,24,17691,13988
2016-02-29,1,16812,13387
2016-02-29,2,16056,12873
2016-02-29,3,14938,12590
2016-02-29,4,15645,12578
2016-02-29,5,16381,12873
2016-02-29,6,17567,13859
2016-02-29,7,18399,15264
2016-02-29,8,19379,16673
2016-02-29,9,19667,16922
2016-02-29,10,19536,16730
2016-02-29,11,19770,16757
2016-02-29,12,19744,16603
2016-02-29,13,19809,16395
2016-02-29,14,19427,16217
2016-02-29,15,19517,16428
2016-02-29,16,20095,17029
2016-02-29,17,20833,17644
2016-02-29,18,21109,18286
2016-02-29,19,21519,18853
2016-02-29,20,21740,18853
2016-02-29,21,21726,18701
2016-02-29,22,21108,18022
2016-02-29,23,20204,17083
2016-02-29,24,19359,16224
2016-03-01,1,18493,15704
2016-03-01,2,17932,15192
2016-03-01,3,17576,14972
2016-03-01,4,17785,14915
2016-03-01,5,17923,14990
2016-03-01,6,18511,15570
2016-03-01,7,19019,16784
2016-03-01,8,19530,17733
2016-03-01,9,19766,17788
2016-03-01,10,19789,17817
2016-03-01,11,19742,17744
2016-03-01,12,19915,17765
2016-03-01,13,19887,17741
2016-03-01,14,20286,17995
2016-03-01,15,20476,18044
2016-03-01,16,20687,18361
2016-03-01,17,21060,18782
2016-03-01,18,22092,19615
2016-03-01,19,22496,20063
2016-03-01,20,22421,19919
2016-03-01,21,22326,19614
2016-03-01,22,22052,18859
2016-03-01,23,20696,17679
2016-03-01,24,19247,16447
2016-03-02,1,18612,15772
2016-03-02,2,18452,15608
2016-03-02,3,18378,15520
2016-03-02,4,18358,15404
2016-03-02,5,18495,15484
2016-03-02,6,19205,16215
2016-03-02,7,19954,17252
2016-03-02,8,20631,17938
2016-03-02,9,21175,18304
2016-03-02,10,20853,18081
2016-03-02,11,20980,17832
2016-03-02,12,20693,17662
2016-03-02,13,20018,17343
2016-03-02,14,19808,17156
2016-03-02,15,19649,17062
2016-03-02,16,19914,17202
2016-03-02,17,20392,17895
2016-03-02,18,21706,18806
2016-03-02,19,22544,19691
2016-03-02,20,22249,19885
2016-03-02,21,22068,19624
2016-03-02,22,21493,19004
2016-03-02,23,20442,17725
2016-03-02,24,19024,16479
2016-03-03,1,18330,15717
2016-03-03,2,18159,15461
2016-03-03,3,18385,15372
2016-03-03,4,18555,15430
2016-03-03,5,18652,15479
2016-03-03,6,18776,15993
2016-03-03,7,19841,17338
2016-03-03,8,20921,18391
2016-03-03,9,20729,18253
2016-03-03,10,20332,17931
2016-03-03,11,20166,17753
2016-03-03,12,19840,17480
2016-03-03,13,19479,17306
2016-03-03,14,19244,17297
2016-03-03,15,19372,17235
2016-03-03,16,19504,17292
2016-03-03,17,20478,17933
2016-03-03,18,20944,18733
2016-03-03,19,21477,19388
2016-03-03,20,21796,19651
2016-03-03,21,21916,19410
2016-03-03,22,21149,18687
2016-03-03,23,20213,17648
2016-03-03,24,19375,16580
2016-03-04,1,18439,15904
2016-03-04,2,17957,15412
2016-03-04,3,17739,15134
2016-03-04,4,17733,15114
2016-03-04,5,17956,15285
2016-03-04,6,18651,15992
2016-03-04,7,19731,17194
2016-03-04,8,19850,17986
2016-03-04,9,20015,18000
2016-03-04,10,19757,17310
2016-03-04,11,19106,16869
2016-03-04,12,19225,16612
2016-03-04,13,18855,16261
2016-03-04,14,18902,16327
2016-03-04,15,18918,16375
2016-03-04,16,19006,16359
2016-03-04,17,19486,16920
2016-03-04,18,20271,17714
2016-03-04,19,20712,18558
2016-03-04,20,21044,18876
2016-03-04,21,20785,18433
2016-03-04,22,20014,17866
2016-03-04,23,19105,16836
2016-03-04,24,18185,15672
2016-03-05,1,17971,14862
2016-03-05,2,17471,14355
2016-03-05,3,17210,14117
2016-03-05,4,17098,14014
2016-03-05,5,16967,14046
2016-03-05,6,17232,14335
2016-03-05,7,17618,14821
2016-03-05,8,17875,15272
2016-03-05,9,18384,15715
2016-03-05,10,18643,15958
2016-03-05,11,18883,16011
2016-03-05,12,18972,16023
2016-03-05,13,18855,15758
2016-03-05,14,18429,15517
2016-03-05,15,17939,15475
2016-03-05,16,17991,15488
2016-03-05,17,18373,15924
2016-03-05,18,18940,16553
2016-03-05,19,19802,17390
2016-03-05,20,19712,17445
2016-03-05,21,19541,17051
2016-03-05,22,18805,16467
2016-03-05,23,18496,15720
2016-03-05,24,17814,14909
2016-03-06,1,17351,14243
2016-03-06,2,16723,13816
2016-03-06,3,16543,13599
2016-03-06,4,16736,13640
2016-03-06,5,16519,13694
2016-03-06,6,17178,14048
2016-03-06,7,17556,14485
2016-03-06,8,17698,14668
2016-03-06,9,17398,14685
2016-03-06,10,17498,14463
2016-03-06,11,17492,14421
2016-03-06,12,17444,14389
2016-03-06,13,17514,14327
2016-03-06,14,17352,14178
2016-03-06,15,17399,14170
2016-03-06,16,17681,14452
2016-03-06,17,18161,15228
2016-03-06,18,19388,16360
2016-03-06,19,20225,17372
2016-03-06,20,19835,17318
2016-03-06,21,19521,16659
2016-03-06,22,18965,16026
2016-03-06,23,18231,15135
2016-03-06,24,17363,14149
2016-03-07,1,16753,13590
2016-03-07,2,16403,13285
2016-03-07,3,16317,13086
2016-03-07,4,16266,13060
2016-03-07,5,16431,13228
2016-03-07,6,17079,13885
2016-03-07,7,18366,15390
2016-03-07,8,19789,16337
2016-03-07,9,20099,16642
2016-03-07,10,20112,16632
2016-03-07,11,19749,16336
2016-03-07,12,19313,15897
2016-03-07,13,18701,15612
2016-03-07,14,18722,15680
2016-03-07,15,18886,15524
2016-03-07,16,19236,15747
2016-03-07,17,19299,16274
2016-03-07,18,19684,16920
2016-03-07,19,20163,17401
2016-03-07,20,19994,17576
2016-03-07,21,20247,17297
2016-03-07,22,19765,16579
2016-03-07,23,18769,15537
2016-03-07,24,17233,14202
2016-03-08,1,16967,13584
2016-03-08,2,16575,13037
2016-03-08,3,16192,12877
2016-03-08,4,16194,12817
2016-03-08,5,16772,13168
2016-03-08,6,17250,13895
2016-03-08,7,17954,14886
2016-03-08,8,18772,15765
2016-03-08,9,19022,16000
2016-03-08,10,18847,15814
2016-03-08,11,18628,15656
2016-03-08,12,18502,15489
2016-03-08,13,18446,15337
2016-03-08,14,18540,15365
2016-03-08,15,18767,15294
2016-03-08,16,18873,15412
2016-03-08,17,19241,15951
2016-03-08,18,20170,16883
2016-03-08,19,20485,17145
2016-03-08,20,20632,17340
2016-03-08,21,20227,17062
2016-03-08,22,19203,16242
2016-03-08,23,18338,15124
2016-03-08,24,17247,14055
2016-03-09,1,16469,13260
2016-03-09,2,15739,12739
2016-03-09,3,15882,12500
2016-03-09,4,15811,12416
2016-03-09,5,16171,12510
2016-03-09,6,16833,13198
2016-03-09,7,17079,14379
2016-03-09,8,18240,15313
2016-03-09,9,18292,15428
2016-03-09,10,18220,15428
2016-03-09,11,18360,15559
2016-03-09,12,18343,15645
2016-03-09,13,18017,15523
2016-03-09,14,17881,15372
2016-03-09,15,17997,15414
2016-03-09,16,17953,15585
2016-03-09,17,18118,15926
2016-03-09,18,18710,16490
2016-03-09,19,19118,16985
2016-03-09,20,19241,17204
2016-03-09,21,19032,16820
2016-03-09,22,18415,16118
2016-03-09,23,17164,14996
2016-03-09,24,16253,13809
2016-03-10,1,15836,13160
2016-03-10,2,15304,12771
2016-03-10,3,14871,12563
2016-03-10,4,14928,12567
2016-03-10,5,15033,12681
2016-03-10,6,15982,13389
2016-03-10,7,17493,14616
2016-03-10,8,18372,15839
2016-03-10,9,18981,16251
2016-03-10,10,18797,16367
2016-03-10,11,19028,16572
2016-03-10,12,18748,16692
2016-03-10,13,18534,16483
2016-03-10,14,18572,16480
2016-03-10,15,18577,16473
2016-03-10,16,18435,16338
2016-03-10,17,18827,16774
2016-03-10,18,19087,17071
2016-03-10,19,19296,17502
2016-03-10,20,19662,17715
2016-03-10,21,19508,17516
2016-03-10,22,19043,16664
2016-03-10,23,17881,15609
2016-03-10,24,16626,14398
2016-03-11,1,16136,13504
2016-03-11,2,15547,13121
2016-03-11,3,15279,13072
2016-03-11,4,15316,12968
2016-03-11,5,15441,12884
2016-03-11,6,15979,13649
2016-03-11,7,17018,14833
2016-03-11,8,18436,16122
2016-03-11,9,18645,16303
