\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2007,,,
Date,Hour,Market Demand,Ontario Demand
2007-02-08,13,22659,20905
2007-02-08,14,22647,20828
2007-02-08,15,21972,20630
2007-02-08,16,22185,20730
2007-02-08,17,23040,21334
2007-02-08,18,24029,22322
2007-02-08,19,25207,23092
2007-02-08,20,24492,22747
2007-02-08,21,24258,22203
2007-02-08,22,23777,21275
2007-02-08,23,22376,20011
2007-02-08,24,20379,18674
2007-02-09,1,19350,17851
2007-02-09,2,19227,17579
2007-02-09,3,19392,17392
2007-02-09,4,19471,17346
2007-02-09,5,19946,17513
2007-02-09,6,20439,18071
2007-02-09,7,21599,19404
2007-02-09,8,23628,21051
2007-02-09,9,24150,21554
2007-02-09,10,23887,21477
2007-02-09,11,23885,21727
2007-02-09,12,23650,21522
2007-02-09,13,23151,20998
2007-02-09,14,22801,20702
2007-02-09,15,22284,20299
2007-02-09,16,22473,20304
2007-02-09,17,22562,20464
2007-02-09,18,23327,21095
2007-02-09,19,24421,21966
2007-02-09,20,24030,21578
2007-02-09,21,23462,21014
2007-02-09,22,22306,20328
2007-02-09,23,21462,19370
2007-02-09,24,20614,18222
2007-02-10,1,19052,17209
2007-02-10,2,18602,16816
2007-02-10,3,18447,16413
2007-02-10,4,18188,16323
2007-02-10,5,18368,16426
2007-02-10,6,18486,16556
2007-02-10,7,19267,17120
2007-02-10,8,19803,17901
2007-02-10,9,20129,18483
2007-02-10,10,20496,19047
2007-02-10,11,20666,19186
2007-02-10,12,20771,19225
2007-02-10,13,20654,19033
2007-02-10,14,20126,18854
2007-02-10,15,20003,18687
2007-02-10,16,19910,18425
2007-02-10,17,20144,18721
2007-02-10,18,20792,19643
2007-02-10,19,21991,20474
2007-02-10,20,21907,20181
2007-02-10,21,21151,19726
2007-02-10,22,20791,19045
2007-02-10,23,20056,18358
2007-02-10,24,19240,17444
2007-02-11,1,18648,16761
2007-02-11,2,18503,16244
2007-02-11,3,18224,16023
2007-02-11,4,18252,15926
2007-02-11,5,18363,15937
2007-02-11,6,18731,16089
2007-02-11,7,18720,16408
2007-02-11,8,19186,16992
2007-02-11,9,19756,17642
2007-02-11,10,20712,18390
2007-02-11,11,21091,18715
2007-02-11,12,21031,18847
2007-02-11,13,20828,18777
2007-02-11,14,20306,18610
2007-02-11,15,20280,18510
2007-02-11,16,20760,18672
2007-02-11,17,21130,19229
2007-02-11,18,22124,20241
2007-02-11,19,22773,20983
2007-02-11,20,22658,20704
2007-02-11,21,22168,20373
2007-02-11,22,21822,19606
2007-02-11,23,20959,18692
2007-02-11,24,19887,17649
2007-02-12,1,19151,16950
2007-02-12,2,18915,16723
2007-02-12,3,18800,16545
2007-02-12,4,18370,16519
2007-02-12,5,19011,16787
2007-02-12,6,19856,17411
2007-02-12,7,21083,18855
2007-02-12,8,22930,20656
2007-02-12,9,23333,21068
2007-02-12,10,23164,21146
2007-02-12,11,23080,21008
2007-02-12,12,22503,20964
2007-02-12,13,21845,20737
2007-02-12,14,21730,20622
2007-02-12,15,21852,20507
2007-02-12,16,21916,20654
2007-02-12,17,22766,20994
2007-02-12,18,23630,21931
2007-02-12,19,24996,22810
2007-02-12,20,24959,22528
2007-02-12,21,24075,22128
2007-02-12,22,22700,21331
2007-02-12,23,21683,20115
2007-02-12,24,20235,18946
2007-02-13,1,20152,18385
2007-02-13,2,20088,18040
2007-02-13,3,19990,17924
2007-02-13,4,19843,17751
2007-02-13,5,19904,17995
2007-02-13,6,20664,18738
2007-02-13,7,21937,19942
2007-02-13,8,23767,21831
2007-02-13,9,23997,22197
2007-02-13,10,23842,22159
2007-02-13,11,23715,22392
2007-02-13,12,24331,22388
2007-02-13,13,24006,22063
2007-02-13,14,23573,21991
2007-02-13,15,23587,21856
2007-02-13,16,23680,22064
2007-02-13,17,24585,22603
2007-02-13,18,25385,23358
2007-02-13,19,25868,23935
2007-02-13,20,25699,23580
2007-02-13,21,25139,23153
2007-02-13,22,24123,22144
2007-02-13,23,22563,20844
2007-02-13,24,21235,19717
2007-02-14,1,20321,18806
2007-02-14,2,19638,18413
2007-02-14,3,19523,18223
2007-02-14,4,19341,18084
2007-02-14,5,19833,18281
2007-02-14,6,20749,18822
2007-02-14,7,21589,20043
2007-02-14,8,23207,21370
2007-02-14,9,23869,21795
2007-02-14,10,23945,22073
2007-02-14,11,23926,22202
2007-02-14,12,23820,22206
2007-02-14,13,23645,22006
2007-02-14,14,23891,21802
2007-02-14,15,23760,21581
2007-02-14,16,23340,21408
2007-02-14,17,23562,21588
2007-02-14,18,23749,22294
2007-02-14,19,24934,23171
2007-02-14,20,25121,22933
2007-02-14,21,24491,22388
2007-02-14,22,23909,21601
2007-02-14,23,22362,20431
2007-02-14,24,21365,19282
2007-02-15,1,20416,18629
2007-02-15,2,19966,18309
2007-02-15,3,20003,18060
2007-02-15,4,20064,18077
2007-02-15,5,20292,18218
2007-02-15,6,21113,18806
2007-02-15,7,22296,20308
2007-02-15,8,23965,21865
2007-02-15,9,23804,21957
2007-02-15,10,23541,21909
2007-02-15,11,23763,21854
2007-02-15,12,23509,21725
2007-02-15,13,23392,21498
2007-02-15,14,22845,21442
2007-02-15,15,22786,21314
2007-02-15,16,22624,21192
2007-02-15,17,23163,21670
2007-02-15,18,24177,22549
2007-02-15,19,25514,23380
2007-02-15,20,25279,23101
2007-02-15,21,24826,22647
2007-02-15,22,24151,21712
2007-02-15,23,22581,20534
2007-02-15,24,20649,19310
2007-02-16,1,20276,18414
2007-02-16,2,20542,18022
2007-02-16,3,20241,17716
2007-02-16,4,20026,17591
2007-02-16,5,19705,17719
2007-02-16,6,20568,18321
2007-02-16,7,21879,19717
2007-02-16,8,23486,21103
2007-02-16,9,23508,21519
2007-02-16,10,23560,21556
2007-02-16,11,23330,21508
2007-02-16,12,23076,21154
2007-02-16,13,22399,20796
2007-02-16,14,22084,20531
2007-02-16,15,21856,20357
2007-02-16,16,21731,20172
2007-02-16,17,22099,20514
2007-02-16,18,22644,20893
2007-02-16,19,23972,21976
2007-02-16,20,23714,21742
2007-02-16,21,23142,21195
2007-02-16,22,22216,20594
2007-02-16,23,21683,19586
2007-02-16,24,19688,18278
2007-02-17,1,19233,17373
2007-02-17,2,18890,16964
2007-02-17,3,18968,16718
2007-02-17,4,18930,16624
2007-02-17,5,18954,16571
2007-02-17,6,18998,16748
2007-02-17,7,19348,17323
2007-02-17,8,20276,17809
2007-02-17,9,20368,18548
2007-02-17,10,21122,19190
2007-02-17,11,21159,19362
2007-02-17,12,21112,19365
2007-02-17,13,21000,19239
2007-02-17,14,20943,19089
2007-02-17,15,20746,18783
2007-02-17,16,20300,18697
2007-02-17,17,20897,19202
2007-02-17,18,21498,19775
2007-02-17,19,22275,20224
2007-02-17,20,22006,19826
2007-02-17,21,21649,19381
2007-02-17,22,20788,18795
2007-02-17,23,20136,18068
2007-02-17,24,19474,17242
2007-02-18,1,18760,16544
2007-02-18,2,18424,16081
2007-02-18,3,18071,15823
2007-02-18,4,17726,15731
2007-02-18,5,17900,15820
2007-02-18,6,18213,15993
2007-02-18,7,18659,16370
2007-02-18,8,19051,16952
2007-02-18,9,19858,17602
2007-02-18,10,20320,17974
2007-02-18,11,20418,18203
2007-02-18,12,20580,18375
2007-02-18,13,20732,18510
2007-02-18,14,20594,18387
2007-02-18,15,20492,18327
2007-02-18,16,20440,18425
2007-02-18,17,21023,19005
2007-02-18,18,21850,19928
2007-02-18,19,22821,20698
2007-02-18,20,22848,20612
2007-02-18,21,22449,20433
2007-02-18,22,21678,19914
2007-02-18,23,20893,19072
2007-02-18,24,20454,18204
2007-02-19,1,19506,17602
2007-02-19,2,19660,17396
2007-02-19,3,19380,17276
2007-02-19,4,19473,17284
2007-02-19,5,19599,17524
2007-02-19,6,20166,18181
2007-02-19,7,21089,19555
2007-02-19,8,22068,21029
2007-02-19,9,22193,21488
2007-02-19,10,22476,21524
2007-02-19,11,22780,21457
2007-02-19,12,22996,21396
2007-02-19,13,22832,21302
2007-02-19,14,23272,21293
2007-02-19,15,22981,21031
2007-02-19,16,22766,20989
2007-02-19,17,23229,21350
2007-02-19,18,23765,21935
2007-02-19,19,24502,22715
2007-02-19,20,24381,22365
2007-02-19,21,23399,21714
2007-02-19,22,22686,20833
2007-02-19,23,21175,19493
2007-02-19,24,20158,18146
2007-02-20,1,19269,17063
2007-02-20,2,18700,16619
2007-02-20,3,17912,16237
2007-02-20,4,17635,16060
2007-02-20,5,18262,16311
2007-02-20,6,18923,17018
2007-02-20,7,20248,18338
2007-02-20,8,21207,19738
2007-02-20,9,21519,20098
2007-02-20,10,21361,20120
2007-02-20,11,21634,20064
2007-02-20,12,21738,20040
2007-02-20,13,21800,19790
2007-02-20,14,21676,19644
2007-02-20,15,21476,19659
2007-02-20,16,21584,19682
2007-02-20,17,21843,20102
2007-02-20,18,22262,20654
2007-02-20,19,23006,21324
2007-02-20,20,22756,21111
2007-02-20,21,22037,20591
2007-02-20,22,21258,19706
2007-02-20,23,19420,18546
2007-02-20,24,18588,17371
2007-02-21,1,18162,16521
2007-02-21,2,18135,16235
2007-02-21,3,17585,15971
2007-02-21,4,17470,15894
2007-02-21,5,17708,16342
2007-02-21,6,18346,16930
2007-02-21,7,20526,18390
2007-02-21,8,21646,19790
2007-02-21,9,21922,20180
2007-02-21,10,21653,19815
2007-02-21,11,21633,19728
2007-02-21,12,20856,19458
2007-02-21,13,20231,19201
2007-02-21,14,20807,19334
2007-02-21,15,20497,19128
2007-02-21,16,20481,19008
2007-02-21,17,20801,19540
2007-02-21,18,21356,20108
2007-02-21,19,21944,20903
2007-02-21,20,22268,20890
2007-02-21,21,21803,20483
2007-02-21,22,20896,19636
2007-02-21,23,19852,18475
2007-02-21,24,18475,17278
2007-02-22,1,17393,16166
2007-02-22,2,16104,14894
2007-02-22,3,16663,15453
2007-02-22,4,16615,15405
2007-02-22,5,17017,15557
2007-02-22,6,17493,16073
2007-02-22,7,19394,17584
2007-02-22,8,20868,19242
2007-02-22,9,21713,19935
2007-02-22,10,22139,20062
2007-02-22,11,22587,20128
2007-02-22,12,22319,20003
2007-02-22,13,21713,19802
2007-02-22,14,21539,19909
2007-02-22,15,21539,19949
2007-02-22,16,21818,20041
2007-02-22,17,22526,20508
2007-02-22,18,23074,21063
2007-02-22,19,23102,21530
2007-02-22,20,23119,21531
2007-02-22,21,22926,21086
2007-02-22,22,21991,20395
2007-02-22,23,20704,19217
2007-02-22,24,19536,17969
2007-02-23,1,19117,17161
2007-02-23,2,18705,16788
2007-02-23,3,18539,16608
2007-02-23,4,18719,16614
2007-02-23,5,18994,16775
2007-02-23,6,19684,17434
2007-02-23,7,21120,18823
2007-02-23,8,22094,20376
2007-02-23,9,22605,20780
2007-02-23,10,22443,20570
2007-02-23,11,22660,20537
2007-02-23,12,22662,20542
2007-02-23,13,22494,20264
2007-02-23,14,22001,20088
2007-02-23,15,21988,19940
2007-02-23,16,22090,19892
2007-02-23,17,22305,19994
2007-02-23,18,22569,20617
2007-02-23,19,23423,21509
2007-02-23,20,23584,21586
2007-02-23,21,22899,21016
2007-02-23,22,22150,20481
2007-02-23,23,21187,19400
2007-02-23,24,20055,18117
2007-02-24,1,18769,17315
2007-02-24,2,18746,16807
2007-02-24,3,18495,16567
2007-02-24,4,18553,16383
2007-02-24,5,18169,16366
2007-02-24,6,18116,16582
2007-02-24,7,18016,17096
2007-02-24,8,18650,17782
2007-02-24,9,19582,18659
2007-02-24,10,20008,18987
2007-02-24,11,20308,19065
2007-02-24,12,19833,19029
2007-02-24,13,19637,18718
2007-02-24,14,19210,18435
2007-02-24,15,18887,18026
2007-02-24,16,18797,17761
2007-02-24,17,18841,17930
2007-02-24,18,19922,18500
2007-02-24,19,20423,19525
2007-02-24,20,20638,19646
2007-02-24,21,20125,19095
2007-02-24,22,19680,18458
2007-02-24,23,19208,17667
2007-02-24,24,18660,16863
2007-02-25,1,18279,16165
2007-02-25,2,17911,15740
2007-02-25,3,17655,15535
2007-02-25,4,17631,15433
2007-02-25,5,17716,15414
2007-02-25,6,17904,15608
2007-02-25,7,18259,16078
2007-02-25,8,18264,16368
2007-02-25,9,18756,17125
2007-02-25,10,19319,17746
2007-02-25,11,19723,18075
2007-02-25,12,20323,18435
2007-02-25,13,20052,18304
2007-02-25,14,19692,18129
2007-02-25,15,19569,17971
2007-02-25,16,19717,18169
2007-02-25,17,20698,18815
2007-02-25,18,21079,19380
2007-02-25,19,21354,19998
2007-02-25,20,20895,19748
2007-02-25,21,20575,19298
2007-02-25,22,20425,18753
2007-02-25,23,19980,17983
2007-02-25,24,18728,17091
2007-02-26,1,18220,16335
2007-02-26,2,17961,15852
2007-02-26,3,17745,15711
2007-02-26,4,17448,15707
2007-02-26,5,17691,15872
2007-02-26,6,18321,16522
2007-02-26,7,19371,17939
2007-02-26,8,20977,19526
2007-02-26,9,21523,20133
2007-02-26,10,21737,20321
2007-02-26,11,21949,20433
2007-02-26,12,21731,20400
2007-02-26,13,21519,20186
2007-02-26,14,21376,20054
2007-02-26,15,21027,19905
2007-02-26,16,20877,19815
2007-02-26,17,21485,20288
2007-02-26,18,21985,20812
2007-02-26,19,23171,21440
2007-02-26,20,22952,21391
2007-02-26,21,22357,20820
2007-02-26,22,21324,19926
2007-02-26,23,20016,18851
2007-02-26,24,19109,17582
2007-02-27,1,18823,16724
2007-02-27,2,18619,16262
2007-02-27,3,18291,15972
2007-02-27,4,18119,15901
2007-02-27,5,18250,16140
2007-02-27,6,19038,16707
2007-02-27,7,20800,18101
2007-02-27,8,21820,19748
2007-02-27,9,21905,20114
2007-02-27,10,21616,19915
2007-02-27,11,21752,20039
2007-02-27,12,21633,19977
2007-02-27,13,21132,19669
2007-02-27,14,20935,19520
2007-02-27,15,20778,19327
2007-02-27,16,20885,19420
2007-02-27,17,21501,19813
2007-02-27,18,22143,20385
2007-02-27,19,22912,21035
2007-02-27,20,22907,21119
2007-02-27,21,22066,20612
2007-02-27,22,21648,19833
2007-02-27,23,20607,18708
2007-02-27,24,19246,17301
2007-02-28,1,18656,16469
2007-02-28,2,18355,16147
2007-02-28,3,18192,15830
2007-02-28,4,17862,15727
2007-02-28,5,18203,15930
2007-02-28,6,18772,16661
2007-02-28,7,20797,18126
2007-02-28,8,21580,19670
2007-02-28,9,21722,19940
2007-02-28,10,21557,19783
2007-02-28,11,21222,19697
2007-02-28,12,20853,19520
2007-02-28,13,20898,19248
2007-02-28,14,20933,19175
2007-02-28,15,20836,19045
2007-02-28,16,21141,18996
2007-02-28,17,21992,19297
2007-02-28,18,22137,19822
2007-02-28,19,22610,20732
2007-02-28,20,22625,20899
2007-02-28,21,21967,20300
2007-02-28,22,21385,19553
2007-02-28,23,20353,18455
2007-02-28,24,19583,17306
2007-03-01,1,18513,16493
2007-03-01,2,18360,16192
2007-03-01,3,18112,15944
2007-03-01,4,18028,15864
2007-03-01,5,18214,16126
2007-03-01,6,18987,16720
2007-03-01,7,20488,18056
2007-03-01,8,21565,19669
2007-03-01,9,22287,20074
2007-03-01,10,22131,20052
2007-03-01,11,21605,20161
2007-03-01,12,21625,20242
2007-03-01,13,21267,20362
2007-03-01,14,21235,20450
2007-03-01,15,21431,20531
2007-03-01,16,21407,20391
2007-03-01,17,21749,20625
2007-03-01,18,22127,21188
2007-03-01,19,23098,21909
2007-03-01,20,22939,21695
2007-03-01,21,22548,20974
2007-03-01,22,21471,20064
2007-03-01,23,20813,19027
2007-03-01,24,19986,17902
2007-03-02,1,19115,16969
2007-03-02,2,18711,16645
2007-03-02,3,18173,16294
2007-03-02,4,17805,15959
2007-03-02,5,17928,15880
2007-03-02,6,18695,16539
2007-03-02,7,20012,17656
2007-03-02,8,20651,19033
2007-03-02,9,21318,19546
2007-03-02,10,22112,19865
2007-03-02,11,22132,20068
2007-03-02,12,22127,19946
2007-03-02,13,21228,19809
2007-03-02,14,20685,19640
2007-03-02,15,20645,19500
2007-03-02,16,20841,19401
2007-03-02,17,21136,19593
2007-03-02,18,21649,20093
2007-03-02,19,21975,20473
2007-03-02,20,21880,20485
2007-03-02,21,21331,19816
2007-03-02,22,20422,18902
2007-03-02,23,19719,17904
2007-03-02,24,18585,16797
2007-03-03,1,17782,15856
2007-03-03,2,17345,15519
2007-03-03,3,17151,15202
2007-03-03,4,16865,14959
2007-03-03,5,16882,14974
2007-03-03,6,17123,15152
2007-03-03,7,17752,15661
2007-03-03,8,18200,16372
2007-03-03,9,19355,17203
2007-03-03,10,19694,17628
2007-03-03,11,19814,17848
2007-03-03,12,20004,17913
2007-03-03,13,19482,17947
2007-03-03,14,19111,17664
2007-03-03,15,18828,17428
2007-03-03,16,18586,17402
2007-03-03,17,19148,17699
2007-03-03,18,20005,18400
2007-03-03,19,20997,19024
2007-03-03,20,20397,18723
2007-03-03,21,19833,18145
2007-03-03,22,19439,17691
2007-03-03,23,18812,16885
2007-03-03,24,17930,16110
2007-03-04,1,17663,15493
2007-03-04,2,17185,15049
2007-03-04,3,17197,14872
2007-03-04,4,17011,14746
2007-03-04,5,17035,14799
2007-03-04,6,17413,14984
2007-03-04,7,17488,15382
2007-03-04,8,18006,15814
2007-03-04,9,18806,16477
2007-03-04,10,19425,17132
2007-03-04,11,19864,17612
2007-03-04,12,19984,17734
2007-03-04,13,19740,17595
2007-03-04,14,19370,17420
2007-03-04,15,18920,17267
2007-03-04,16,18961,17366
2007-03-04,17,19432,17819
2007-03-04,18,19881,18540
2007-03-04,19,20571,19117
2007-03-04,20,20924,19316
2007-03-04,21,20847,18936
2007-03-04,22,20308,18398
2007-03-04,23,19741,17460
2007-03-04,24,19271,16717
2007-03-05,1,18794,16159
2007-03-05,2,18604,15831
2007-03-05,3,18623,15750
2007-03-05,4,18593,15727
2007-03-05,5,18696,15928
2007-03-05,6,19394,16629
2007-03-05,7,20639,17969
2007-03-05,8,21708,19562
2007-03-05,9,22136,20102
2007-03-05,10,22295,20341
2007-03-05,11,22354,20528
2007-03-05,12,22459,20618
2007-03-05,13,22596,20692
2007-03-05,14,22011,20631
2007-03-05,15,21961,20482
2007-03-05,16,21860,20531
2007-03-05,17,22357,20918
2007-03-05,18,23032,21498
2007-03-05,19,23838,22204
2007-03-05,20,24361,22582
2007-03-05,21,23893,22189
2007-03-05,22,23103,21532
2007-03-05,23,22037,20409
2007-03-05,24,20969,19030
2007-03-06,1,19810,18372
2007-03-06,2,19509,18045
2007-03-06,3,19462,17858
2007-03-06,4,19386,17872
2007-03-06,5,19491,18102
2007-03-06,6,20502,18780
2007-03-06,7,21737,20124
2007-03-06,8,22487,21362
2007-03-06,9,23063,21761
2007-03-06,10,23068,21804
2007-03-06,11,22945,21768
2007-03-06,12,22969,21788
2007-03-06,13,22622,21466
2007-03-06,14,22077,21421
2007-03-06,15,21891,21185
2007-03-06,16,21765,21059
2007-03-06,17,22367,21492
2007-03-06,18,22882,22064
2007-03-06,19,23706,22891
2007-03-06,20,23795,22969
2007-03-06,21,23416,22556
2007-03-06,22,22643,21681
2007-03-06,23,21531,20424
2007-03-06,24,20370,19220
2007-03-07,1,19560,18354
2007-03-07,2,19337,18082
2007-03-07,3,19143,17847
2007-03-07,4,19047,17798
2007-03-07,5,18972,17893
2007-03-07,6,19765,18581
2007-03-07,7,20776,19831
2007-03-07,8,21556,21135
2007-03-07,9,21872,21337
2007-03-07,10,21866,21126
2007-03-07,11,21612,20957
2007-03-07,12,21527,20802
2007-03-07,13,21202,20527
2007-03-07,14,21177,20502
2007-03-07,15,21043,20412
2007-03-07,16,20977,20302
2007-03-07,17,21563,20665
2007-03-07,18,21901,21115
2007-03-07,19,22465,21787
2007-03-07,20,22621,22196
2007-03-07,21,22220,21745
2007-03-07,22,21381,20831
2007-03-07,23,20467,19721
2007-03-07,24,19335,18435
2007-03-08,1,18674,17585
2007-03-08,2,18583,17276
2007-03-08,3,18616,17196
2007-03-08,4,18740,17108
2007-03-08,5,18761,17235
2007-03-08,6,19226,17760
2007-03-08,7,20638,19134
2007-03-08,8,21531,20454
2007-03-08,9,21911,20925
2007-03-08,10,22028,20808
2007-03-08,11,21945,20825
2007-03-08,12,21470,20751
2007-03-08,13,21202,20483
2007-03-08,14,21053,20231
2007-03-08,15,20692,19970
2007-03-08,16,20637,19940
2007-03-08,17,21143,20328
2007-03-08,18,21444,20752
2007-03-08,19,21920,21602
2007-03-08,20,22344,21993
2007-03-08,21,21841,21540
2007-03-08,22,20933,20632
2007-03-08,23,20152,19580
2007-03-08,24,19526,18680
2007-03-09,1,19278,17757
2007-03-09,2,18784,17253
2007-03-09,3,18716,16985
2007-03-09,4,18648,16917
2007-03-09,5,18743,17153
2007-03-09,6,19548,17697
2007-03-09,7,20343,18866
2007-03-09,8,21338,20036
2007-03-09,9,21565,20585
2007-03-09,10,21698,20612
2007-03-09,11,21873,20617
2007-03-09,12,21561,20395
2007-03-09,13,21093,20016
2007-03-09,14,20785,19815
2007-03-09,15,20591,19641
2007-03-09,16,20572,19483
2007-03-09,17,20807,19522
2007-03-09,18,21094,19870
2007-03-09,19,21793,20531
2007-03-09,20,22111,20725
2007-03-09,21,21093,20212
2007-03-09,22,20469,19463
2007-03-09,23,19508,18294
2007-03-09,24,18466,17307
2007-03-10,1,18059,16372
2007-03-10,2,17840,15797
2007-03-10,3,17749,15473
2007-03-10,4,17335,15337
2007-03-10,5,17216,15284
2007-03-10,6,17206,15368
2007-03-10,7,17415,15933
2007-03-10,8,17825,16653
2007-03-10,9,18920,17460
2007-03-10,10,19331,18130
2007-03-10,11,19671,18420
2007-03-10,12,19764,18463
2007-03-10,13,19291,18241
2007-03-10,14,18907,17811
2007-03-10,15,18488,17487
2007-03-10,16,18264,17263
2007-03-10,17,18466,17428
2007-03-10,18,18761,17819
2007-03-10,19,19620,18435
2007-03-10,20,19677,18464
2007-03-10,21,19697,17942
2007-03-10,22,19169,17281
2007-03-10,23,18295,16677
2007-03-10,24,17921,15761
2007-03-11,1,16991,15050
2007-03-11,2,16762,14757
2007-03-11,3,16788,14493
2007-03-11,4,16656,14475
2007-03-11,5,16610,14549
2007-03-11,6,16704,14868
2007-03-11,7,17194,15316
2007-03-11,8,17422,15740
2007-03-11,9,17880,16282
2007-03-11,10,18063,16538
2007-03-11,11,18016,16687
2007-03-11,12,18173,16736
2007-03-11,13,17950,16523
2007-03-11,14,17661,16284
2007-03-11,15,17564,16177
2007-03-11,16,17596,16319
2007-03-11,17,17856,16578
2007-03-11,18,18315,16631
2007-03-11,19,19084,17325
2007-03-11,20,19770,18312
2007-03-11,21,19358,17719
2007-03-11,22,18667,17038
2007-03-11,23,17650,16103
2007-03-11,24,17113,15402
2007-03-12,1,16905,15121
2007-03-12,2,16591,14880
2007-03-12,3,16404,14786
2007-03-12,4,16600,15054
2007-03-12,5,17248,15481
2007-03-12,6,18573,16690
2007-03-12,7,19815,18221
2007-03-12,8,20380,18917
2007-03-12,9,20573,19255
