\\Hourly Demand Report,,,
\\Created at 2019-01-31 07:30:09,,,
\\For 2018,,,
Date,Hour,Market Demand,Ontario Demand
2018-02-08,13,19143,17927
2018-02-08,14,19015,17709
2018-02-08,15,20075,17850
2018-02-08,16,20805,18051
2018-02-08,17,21002,18549
2018-02-08,18,21616,19237
2018-02-08,19,21993,19693
2018-02-08,20,21606,19440
2018-02-08,21,21696,19194
2018-02-08,22,20527,18478
2018-02-08,23,19435,17415
2018-02-08,24,18877,16663
2018-02-09,1,17797,15962
2018-02-09,2,17364,15499
2018-02-09,3,16912,15190
2018-02-09,4,17148,15123
2018-02-09,5,17392,15337
2018-02-09,6,17921,15960
2018-02-09,7,19142,17280
2018-02-09,8,20368,18523
2018-02-09,9,20181,18605
2018-02-09,10,20298,18654
2018-02-09,11,20423,18718
2018-02-09,12,20259,18610
2018-02-09,13,20140,18399
2018-02-09,14,20187,18402
2018-02-09,15,20229,18355
2018-02-09,16,20089,18337
2018-02-09,17,20073,18635
2018-02-09,18,20818,19202
2018-02-09,19,21280,19563
2018-02-09,20,20720,19208
2018-02-09,21,19983,18860
2018-02-09,22,19086,18242
2018-02-09,23,18013,17151
2018-02-09,24,17175,16092
2018-02-10,1,16383,15404
2018-02-10,2,16131,14885
2018-02-10,3,16579,14732
2018-02-10,4,16521,14482
2018-02-10,5,16620,14484
2018-02-10,6,16696,14743
2018-02-10,7,16974,15275
2018-02-10,8,17351,16012
2018-02-10,9,18234,16657
2018-02-10,10,18715,17343
2018-02-10,11,19124,17727
2018-02-10,12,18970,17829
2018-02-10,13,18486,17612
2018-02-10,14,18424,17334
2018-02-10,15,18236,17223
2018-02-10,16,18259,17179
2018-02-10,17,18326,17517
2018-02-10,18,18933,18259
2018-02-10,19,19102,18705
2018-02-10,20,18617,18096
2018-02-10,21,18517,17694
2018-02-10,22,18154,17109
2018-02-10,23,17187,16286
2018-02-10,24,16667,15430
2018-02-11,1,16535,14838
2018-02-11,2,16958,14459
2018-02-11,3,16836,14307
2018-02-11,4,16850,14203
2018-02-11,5,16570,14108
2018-02-11,6,17057,14191
2018-02-11,7,17354,14568
2018-02-11,8,17447,14980
2018-02-11,9,17762,15707
2018-02-11,10,18937,16555
2018-02-11,11,18971,17143
2018-02-11,12,19316,17545
2018-02-11,13,19298,17774
2018-02-11,14,19114,17734
2018-02-11,15,18471,17470
2018-02-11,16,18637,17492
2018-02-11,17,18790,17877
2018-02-11,18,19622,18494
2018-02-11,19,20142,18798
2018-02-11,20,19630,18255
2018-02-11,21,19606,17814
2018-02-11,22,19179,17158
2018-02-11,23,18354,16292
2018-02-11,24,17444,15439
2018-02-12,1,17310,14825
2018-02-12,2,17616,14548
2018-02-12,3,17579,14487
2018-02-12,4,17499,14466
2018-02-12,5,17280,14608
2018-02-12,6,17711,15202
2018-02-12,7,18992,16583
2018-02-12,8,19595,17793
2018-02-12,9,19812,18009
2018-02-12,10,19666,17904
2018-02-12,11,19571,17799
2018-02-12,12,19788,17755
2018-02-12,13,19330,17626
2018-02-12,14,18888,17486
2018-02-12,15,19110,17316
2018-02-12,16,19554,17444
2018-02-12,17,19725,17754
2018-02-12,18,20816,18638
2018-02-12,19,21438,19449
2018-02-12,20,21193,19387
2018-02-12,21,21001,19119
2018-02-12,22,20431,18637
2018-02-12,23,18854,17461
2018-02-12,24,17903,16222
2018-02-13,1,16971,15586
2018-02-13,2,16881,15297
2018-02-13,3,16905,15111
2018-02-13,4,17375,15120
2018-02-13,5,17513,15332
2018-02-13,6,18505,15962
2018-02-13,7,19355,17209
2018-02-13,8,20646,18637
2018-02-13,9,20340,18648
2018-02-13,10,20175,18281
2018-02-13,11,19734,18117
2018-02-13,12,19481,17983
2018-02-13,13,20049,17930
2018-02-13,14,19537,17874
2018-02-13,15,19509,17887
2018-02-13,16,19332,18121
2018-02-13,17,19656,18553
2018-02-13,18,20484,19152
2018-02-13,19,20884,19558
2018-02-13,20,20826,19431
2018-02-13,21,20587,18984
2018-02-13,22,20014,18213
2018-02-13,23,18853,17112
2018-02-13,24,18125,16077
2018-02-14,1,17522,15113
2018-02-14,2,17516,14669
2018-02-14,3,17006,14252
2018-02-14,4,16969,14208
2018-02-14,5,17104,14294
2018-02-14,6,17750,14958
2018-02-14,7,18107,16183
2018-02-14,8,18677,17358
2018-02-14,9,18974,17465
2018-02-14,10,19245,17127
2018-02-14,11,18943,16663
2018-02-14,12,18829,16298
2018-02-14,13,18785,15925
2018-02-14,14,18479,15554
2018-02-14,15,18349,15459
2018-02-14,16,18236,15445
2018-02-14,17,18530,16106
2018-02-14,18,19454,17127
2018-02-14,19,19834,17777
2018-02-14,20,19815,17813
2018-02-14,21,19712,17721
2018-02-14,22,18929,17074
2018-02-14,23,17830,15958
2018-02-14,24,17177,14809
2018-02-15,1,17002,14264
2018-02-15,2,16939,13941
2018-02-15,3,16822,13708
2018-02-15,4,16639,13557
2018-02-15,5,16720,13572
2018-02-15,6,17113,14138
2018-02-15,7,18073,15419
2018-02-15,8,19257,16694
2018-02-15,9,19509,16923
2018-02-15,10,19638,16857
2018-02-15,11,19361,16686
2018-02-15,12,19402,16677
2018-02-15,13,19220,16670
2018-02-15,14,19228,16545
2018-02-15,15,19088,16540
2018-02-15,16,18920,16781
2018-02-15,17,19218,17132
2018-02-15,18,19680,17655
2018-02-15,19,19747,18222
2018-02-15,20,19306,17990
2018-02-15,21,19082,17574
2018-02-15,22,18527,16888
2018-02-15,23,17800,15885
2018-02-15,24,16879,14830
2018-02-16,1,16689,14065
2018-02-16,2,16638,13772
2018-02-16,3,16611,13642
2018-02-16,4,16446,13629
2018-02-16,5,16197,13723
2018-02-16,6,16890,14324
2018-02-16,7,17164,15466
2018-02-16,8,18131,16777
2018-02-16,9,18736,17094
2018-02-16,10,19429,17194
2018-02-16,11,19659,17121
2018-02-16,12,19649,16732
2018-02-16,13,19311,16186
2018-02-16,14,19041,15980
2018-02-16,15,19004,15860
2018-02-16,16,18705,15850
2018-02-16,17,18614,16361
2018-02-16,18,19921,17511
2018-02-16,19,21217,18444
2018-02-16,20,20801,18564
2018-02-16,21,20098,18059
2018-02-16,22,18977,17551
2018-02-16,23,18246,16602
2018-02-16,24,17547,15586
2018-02-17,1,17375,14845
2018-02-17,2,17223,14444
2018-02-17,3,17004,14118
2018-02-17,4,17009,14057
2018-02-17,5,17049,14065
2018-02-17,6,17099,14186
2018-02-17,7,17040,14753
2018-02-17,8,17539,15143
2018-02-17,9,17968,15626
2018-02-17,10,18360,16028
2018-02-17,11,18494,16178
2018-02-17,12,18834,16240
2018-02-17,13,18775,16108
2018-02-17,14,18794,16158
2018-02-17,15,18656,16215
2018-02-17,16,18435,16369
2018-02-17,17,18248,16645
2018-02-17,18,19008,17365
2018-02-17,19,19291,17880
2018-02-17,20,18956,17338
2018-02-17,21,18798,16875
2018-02-17,22,18501,16293
2018-02-17,23,17622,15593
2018-02-17,24,16886,14771
2018-02-18,1,16746,14294
2018-02-18,2,16360,13800
2018-02-18,3,16255,13499
2018-02-18,4,16100,13327
2018-02-18,5,16042,13349
2018-02-18,6,15971,13484
2018-02-18,7,16706,14082
2018-02-18,8,16460,14384
2018-02-18,9,16479,14795
2018-02-18,10,16455,14865
2018-02-18,11,16441,14784
2018-02-18,12,16488,14696
2018-02-18,13,16449,14532
2018-02-18,14,16543,14306
2018-02-18,15,16712,14253
2018-02-18,16,16655,14344
2018-02-18,17,17295,15167
2018-02-18,18,18498,16350
2018-02-18,19,19489,17070
2018-02-18,20,19140,16750
2018-02-18,21,18596,16261
2018-02-18,22,17943,15617
2018-02-18,23,17139,14898
2018-02-18,24,16397,14163
2018-02-19,1,15980,13647
2018-02-19,2,15893,13237
2018-02-19,3,15699,13047
2018-02-19,4,15724,12957
2018-02-19,5,15782,13039
2018-02-19,6,16279,13557
2018-02-19,7,16415,13988
2018-02-19,8,16701,14180
2018-02-19,9,17002,14416
2018-02-19,10,17284,14603
2018-02-19,11,17572,14851
2018-02-19,12,18247,15456
2018-02-19,13,18628,15860
2018-02-19,14,18733,15973
2018-02-19,15,18734,16104
2018-02-19,16,18898,16167
2018-02-19,17,19321,16571
2018-02-19,18,19606,17164
2018-02-19,19,19656,17235
2018-02-19,20,19665,17060
2018-02-19,21,19339,16559
2018-02-19,22,18605,16020
2018-02-19,23,17785,15200
2018-02-19,24,16909,14347
2018-02-20,1,16482,13721
2018-02-20,2,16236,13377
2018-02-20,3,15985,13135
2018-02-20,4,15759,12855
2018-02-20,5,16344,13406
2018-02-20,6,16505,13790
2018-02-20,7,17563,15107
2018-02-20,8,19188,16548
2018-02-20,9,19247,16738
2018-02-20,10,19258,16812
2018-02-20,11,19165,16865
2018-02-20,12,18966,16893
2018-02-20,13,18566,16743
2018-02-20,14,18478,16669
2018-02-20,15,18402,16493
2018-02-20,16,18526,16532
2018-02-20,17,18761,16996
2018-02-20,18,19198,17311
2018-02-20,19,19380,17493
2018-02-20,20,19163,17339
2018-02-20,21,18792,16974
2018-02-20,22,18290,16221
2018-02-20,23,17168,15222
2018-02-20,24,16039,14400
2018-02-21,1,15949,13846
2018-02-21,2,15159,13220
2018-02-21,3,15023,13020
2018-02-21,4,15172,12988
2018-02-21,5,15413,12993
2018-02-21,6,15499,13416
2018-02-21,7,16601,14519
2018-02-21,8,18117,16160
2018-02-21,9,18793,16776
2018-02-21,10,18707,16790
2018-02-21,11,18766,16793
2018-02-21,12,18602,16825
2018-02-21,13,18752,16800
2018-02-21,14,18771,16718
2018-02-21,15,18707,16842
2018-02-21,16,18524,16771
2018-02-21,17,19231,17380
2018-02-21,18,20321,18218
2018-02-21,19,20815,18657
2018-02-21,20,20503,18569
2018-02-21,21,19884,18229
2018-02-21,22,19275,17543
2018-02-21,23,18013,16528
2018-02-21,24,17421,15520
2018-02-22,1,16796,14875
2018-02-22,2,16393,14339
2018-02-22,3,16019,14088
2018-02-22,4,16131,14070
2018-02-22,5,16020,14085
2018-02-22,6,16906,14834
2018-02-22,7,18051,16138
2018-02-22,8,19181,17452
2018-02-22,9,19354,17605
2018-02-22,10,19417,17639
2018-02-22,11,19449,17710
2018-02-22,12,19275,17577
2018-02-22,13,18547,17308
2018-02-22,14,18196,17005
2018-02-22,15,17948,16674
2018-02-22,16,18016,16490
2018-02-22,17,18800,16858
2018-02-22,18,19597,17807
2018-02-22,19,20330,18446
2018-02-22,20,20643,18626
2018-02-22,21,20274,18373
2018-02-22,22,19721,17666
2018-02-22,23,18048,16443
2018-02-22,24,17340,15426
2018-02-23,1,17163,14727
2018-02-23,2,16625,14222
2018-02-23,3,16549,13993
2018-02-23,4,16296,13877
2018-02-23,5,16420,14017
2018-02-23,6,16882,14486
2018-02-23,7,17766,15847
2018-02-23,8,19144,17168
2018-02-23,9,19531,17587
2018-02-23,10,19742,17746
2018-02-23,11,19945,17811
2018-02-23,12,19947,17808
2018-02-23,13,19898,17890
2018-02-23,14,19793,17711
2018-02-23,15,19357,17425
2018-02-23,16,19250,17279
2018-02-23,17,19428,17470
2018-02-23,18,19681,17703
2018-02-23,19,19771,18028
2018-02-23,20,19602,17662
2018-02-23,21,19183,17210
2018-02-23,22,18631,16591
2018-02-23,23,17813,15749
2018-02-23,24,16810,14809
2018-02-24,1,16035,13936
2018-02-24,2,15984,13471
2018-02-24,3,15961,13289
2018-02-24,4,15604,13128
2018-02-24,5,15356,13297
2018-02-24,6,15536,13475
2018-02-24,7,16086,14129
2018-02-24,8,16758,14838
2018-02-24,9,17246,15317
2018-02-24,10,17092,15656
2018-02-24,11,16745,15691
2018-02-24,12,16706,15637
2018-02-24,13,17246,15577
2018-02-24,14,17147,15348
2018-02-24,15,16724,15139
2018-02-24,16,16601,15044
2018-02-24,17,16616,15339
2018-02-24,18,17521,16058
2018-02-24,19,18820,16901
2018-02-24,20,18427,16550
2018-02-24,21,17928,15972
2018-02-24,22,17391,15515
2018-02-24,23,16795,14795
2018-02-24,24,15912,13909
2018-02-25,1,15507,13517
2018-02-25,2,15601,12901
2018-02-25,3,15393,12716
2018-02-25,4,15406,12752
2018-02-25,5,15477,12818
2018-02-25,6,15685,13037
2018-02-25,7,15909,13400
2018-02-25,8,15840,13871
2018-02-25,9,16568,14495
2018-02-25,10,17012,14954
2018-02-25,11,17025,14967
2018-02-25,12,16689,14672
2018-02-25,13,16365,14498
2018-02-25,14,16236,14184
2018-02-25,15,15987,13945
2018-02-25,16,15869,13940
2018-02-25,17,16622,14634
2018-02-25,18,17883,15840
2018-02-25,19,18774,16734
2018-02-25,20,18858,16814
2018-02-25,21,18286,16287
2018-02-25,22,17761,15694
2018-02-25,23,16798,14733
2018-02-25,24,15932,13974
2018-02-26,1,15336,13377
2018-02-26,2,15448,13043
2018-02-26,3,15275,12891
2018-02-26,4,15154,12902
2018-02-26,5,15376,13121
2018-02-26,6,16275,13849
2018-02-26,7,17207,15291
2018-02-26,8,18207,16566
2018-02-26,9,18136,16416
2018-02-26,10,17703,15880
2018-02-26,11,17415,15703
2018-02-26,12,17624,15738
2018-02-26,13,17253,15228
2018-02-26,14,16981,15105
2018-02-26,15,16773,15004
2018-02-26,16,16859,15114
2018-02-26,17,17666,15835
2018-02-26,18,18570,16857
2018-02-26,19,19533,17660
2018-02-26,20,19530,17792
2018-02-26,21,19072,17386
2018-02-26,22,18443,16810
2018-02-26,23,17460,15749
2018-02-26,24,16700,14763
2018-02-27,1,16172,14054
2018-02-27,2,16055,13675
2018-02-27,3,15814,13375
2018-02-27,4,15902,13404
2018-02-27,5,16026,13489
2018-02-27,6,16276,14206
2018-02-27,7,17862,15625
2018-02-27,8,18617,16531
2018-02-27,9,18044,16002
2018-02-27,10,17491,15435
2018-02-27,11,17127,15035
2018-02-27,12,16609,14631
2018-02-27,13,16232,14335
2018-02-27,14,15829,14186
2018-02-27,15,16142,14178
2018-02-27,16,16305,14440
2018-02-27,17,17002,15182
2018-02-27,18,18277,16227
2018-02-27,19,19016,16911
2018-02-27,20,19257,17084
2018-02-27,21,18939,16818
2018-02-27,22,18467,16138
2018-02-27,23,17428,15156
2018-02-27,24,16424,14089
2018-02-28,1,16170,13488
2018-02-28,2,15831,13011
2018-02-28,3,15704,12737
2018-02-28,4,16150,12782
2018-02-28,5,15914,13039
2018-02-28,6,16363,13731
2018-02-28,7,17191,14901
2018-02-28,8,17886,15894
2018-02-28,9,18097,15871
2018-02-28,10,17611,15571
2018-02-28,11,17353,15244
2018-02-28,12,17339,15031
2018-02-28,13,16870,14694
2018-02-28,14,16911,14563
2018-02-28,15,17334,14792
2018-02-28,16,17640,15144
2018-02-28,17,18156,15727
2018-02-28,18,18641,16394
2018-02-28,19,19152,16991
2018-02-28,20,19371,17266
2018-02-28,21,18609,16996
2018-02-28,22,18322,16417
2018-02-28,23,17256,15337
2018-02-28,24,16816,14377
2018-03-01,1,16429,13731
2018-03-01,2,16595,13445
2018-03-01,3,16419,13288
2018-03-01,4,15806,13039
2018-03-01,5,15916,13221
2018-03-01,6,16179,13880
2018-03-01,7,17237,14885
2018-03-01,8,18298,16052
2018-03-01,9,18408,15954
2018-03-01,10,18174,15569
2018-03-01,11,17670,15335
2018-03-01,12,17699,15376
2018-03-01,13,17892,15463
2018-03-01,14,18016,15482
2018-03-01,15,17903,15535
2018-03-01,16,18278,15935
2018-03-01,17,18911,16710
2018-03-01,18,19602,17281
2018-03-01,19,19961,17820
2018-03-01,20,19302,17436
2018-03-01,21,19204,17171
2018-03-01,22,18967,16593
2018-03-01,23,18088,15662
2018-03-01,24,17081,14586
2018-03-02,1,16858,14041
2018-03-02,2,16580,13722
2018-03-02,3,16532,13557
2018-03-02,4,16468,13427
2018-03-02,5,16451,13643
2018-03-02,6,16911,14276
2018-03-02,7,17828,15301
2018-03-02,8,18718,16606
2018-03-02,9,19221,16845
2018-03-02,10,18808,16725
2018-03-02,11,18453,16370
2018-03-02,12,18344,16051
2018-03-02,13,17891,15727
2018-03-02,14,17633,15512
2018-03-02,15,17583,15524
2018-03-02,16,17561,15690
2018-03-02,17,17972,16103
2018-03-02,18,18856,16755
2018-03-02,19,19778,17628
2018-03-02,20,20170,17920
2018-03-02,21,19679,17513
2018-03-02,22,19214,16944
2018-03-02,23,18220,15956
2018-03-02,24,17488,14927
2018-03-03,1,16885,14154
2018-03-03,2,16412,13803
2018-03-03,3,16373,13594
2018-03-03,4,16421,13505
2018-03-03,5,16386,13535
2018-03-03,6,16645,13691
2018-03-03,7,16818,14334
2018-03-03,8,17729,15012
2018-03-03,9,17745,15113
2018-03-03,10,17852,15103
2018-03-03,11,17506,14891
2018-03-03,12,17418,14669
2018-03-03,13,17072,14428
2018-03-03,14,16879,14263
2018-03-03,15,16650,14041
2018-03-03,16,16692,14113
2018-03-03,17,17344,14706
2018-03-03,18,18136,15552
2018-03-03,19,19046,16626
2018-03-03,20,19066,16575
2018-03-03,21,18855,16332
2018-03-03,22,18260,15853
2018-03-03,23,17679,15260
2018-03-03,24,16993,14413
2018-03-04,1,16675,13733
2018-03-04,2,16077,13355
2018-03-04,3,16045,13078
2018-03-04,4,15980,12995
2018-03-04,5,15987,12984
2018-03-04,6,15953,13243
2018-03-04,7,16276,13772
2018-03-04,8,16562,14119
2018-03-04,9,16226,13963
2018-03-04,10,16157,13823
2018-03-04,11,16053,13753
2018-03-04,12,16052,13857
2018-03-04,13,16144,13854
2018-03-04,14,16005,13727
2018-03-04,15,15984,13695
2018-03-04,16,16150,13983
2018-03-04,17,16907,14738
2018-03-04,18,17961,15846
2018-03-04,19,19235,17024
2018-03-04,20,19437,17136
2018-03-04,21,19027,16706
2018-03-04,22,18287,16140
2018-03-04,23,17535,15296
2018-03-04,24,16750,14487
2018-03-05,1,16193,13831
2018-03-05,2,16280,13628
2018-03-05,3,16483,13539
2018-03-05,4,16414,13475
2018-03-05,5,16514,13724
2018-03-05,6,17001,14442
2018-03-05,7,18205,15719
2018-03-05,8,19474,16944
2018-03-05,9,19411,17052
2018-03-05,10,18920,16613
2018-03-05,11,18531,16323
2018-03-05,12,18354,16130
2018-03-05,13,18148,15980
2018-03-05,14,18029,15992
2018-03-05,15,18105,16000
2018-03-05,16,18557,16127
2018-03-05,17,19176,16701
2018-03-05,18,19557,17409
2018-03-05,19,20173,18270
2018-03-05,20,20121,18380
2018-03-05,21,19819,17939
2018-03-05,22,19556,17214
2018-03-05,23,18669,16167
2018-03-05,24,17548,15076
2018-03-06,1,16954,14326
2018-03-06,2,16461,13854
2018-03-06,3,16286,13666
2018-03-06,4,16276,13574
2018-03-06,5,16337,13682
2018-03-06,6,17078,14353
2018-03-06,7,18058,15560
2018-03-06,8,18986,16676
2018-03-06,9,19040,16962
2018-03-06,10,18939,16740
2018-03-06,11,18800,16640
2018-03-06,12,19082,16958
2018-03-06,13,18981,16945
2018-03-06,14,18792,16607
2018-03-06,15,18985,16956
2018-03-06,16,18949,17023
2018-03-06,17,19406,17517
2018-03-06,18,19606,17919
2018-03-06,19,20057,18423
2018-03-06,20,20118,18462
2018-03-06,21,19790,18050
2018-03-06,22,19142,17294
2018-03-06,23,18279,16303
2018-03-06,24,17339,15149
2018-03-07,1,16712,14594
2018-03-07,2,16228,14118
2018-03-07,3,16071,13938
2018-03-07,4,15816,13795
2018-03-07,5,15923,13949
2018-03-07,6,16846,14535
2018-03-07,7,17692,15664
2018-03-07,8,18672,16787
2018-03-07,9,18865,17080
2018-03-07,10,18779,17078
2018-03-07,11,18771,16927
2018-03-07,12,18834,16877
2018-03-07,13,18454,16705
2018-03-07,14,18669,16679
2018-03-07,15,18434,16683
2018-03-07,16,19004,16882
2018-03-07,17,19539,17297
2018-03-07,18,19702,17695
2018-03-07,19,20250,18140
2018-03-07,20,19970,18031
2018-03-07,21,19716,17774
2018-03-07,22,18999,17074
2018-03-07,23,17567,15936
2018-03-07,24,17013,14906
2018-03-08,1,16498,14118
2018-03-08,2,16257,13815
2018-03-08,3,16078,13686
2018-03-08,4,16193,13656
2018-03-08,5,16378,13825
2018-03-08,6,16787,14485
2018-03-08,7,17907,15662
2018-03-08,8,18707,16687
2018-03-08,9,19395,17043
2018-03-08,10,19500,17025
2018-03-08,11,19266,16831
2018-03-08,12,19099,16831
2018-03-08,13,18969,16669
2018-03-08,14,18993,16737
2018-03-08,15,19168,16723
2018-03-08,16,19592,16951
2018-03-08,17,19980,17381
2018-03-08,18,19904,17723
2018-03-08,19,20665,18250
2018-03-08,20,20669,18231
2018-03-08,21,20586,17978
2018-03-08,22,19945,17291
2018-03-08,23,18771,16241
2018-03-08,24,17599,15094
2018-03-09,1,16769,14385
2018-03-09,2,16460,13914
2018-03-09,3,16177,13663
2018-03-09,4,16274,13635
2018-03-09,5,16364,13695
2018-03-09,6,16836,14288
2018-03-09,7,17819,15379
2018-03-09,8,18817,16410
2018-03-09,9,19150,16782
2018-03-09,10,19173,16748
2018-03-09,11,18919,16536
2018-03-09,12,18668,16243
2018-03-09,13,18458,16011
2018-03-09,14,18304,15934
2018-03-09,15,18513,16025
2018-03-09,16,18678,16196
2018-03-09,17,19315,16603
2018-03-09,18,19153,17052
2018-03-09,19,20272,17649
2018-03-09,20,20331,17821
2018-03-09,21,19534,17333
2018-03-09,22,18718,16768
2018-03-09,23,18175,15900
2018-03-09,24,17403,14889
2018-03-10,1,16660,14215
2018-03-10,2,16136,13703
2018-03-10,3,16182,13607
2018-03-10,4,16185,13547
2018-03-10,5,16098,13443
2018-03-10,6,16272,13676
2018-03-10,7,16969,14336
2018-03-10,8,17431,14894
2018-03-10,9,17657,15160
2018-03-10,10,17575,15090
2018-03-10,11,17507,15228
2018-03-10,12,17964,15314
2018-03-10,13,17966,15242
2018-03-10,14,17540,15033
2018-03-10,15,17435,14885
2018-03-10,16,17066,14948
2018-03-10,17,17410,15432
2018-03-10,18,18122,16155
2018-03-10,19,19114,16897
2018-03-10,20,19077,16875
2018-03-10,21,18587,16561
2018-03-10,22,17719,15980
2018-03-10,23,17633,15444
2018-03-10,24,17052,14552
2018-03-11,1,16348,13972
2018-03-11,2,16224,13640
2018-03-11,3,15951,13441
2018-03-11,4,16006,13405
2018-03-11,5,16154,13584
2018-03-11,6,16287,13823
2018-03-11,7,16410,14066
2018-03-11,8,16708,14426
2018-03-11,9,16649,14669
2018-03-11,10,16488,14670
2018-03-11,11,16256,14525
2018-03-11,12,16536,14572
2018-03-11,13,16787,14476
2018-03-11,14,16796,14331
2018-03-11,15,16845,14405
2018-03-11,16,16831,14731
2018-03-11,17,17179,15239
2018-03-11,18,17242,15709
2018-03-11,19,18008,16540
2018-03-11,20,18223,16826
2018-03-11,21,17905,16430
2018-03-11,22,17144,15748
2018-03-11,23,16626,14847
2018-03-11,24,16313,14247
2018-03-12,1,15591,13754
2018-03-12,2,15670,13680
2018-03-12,3,15639,13519
2018-03-12,4,16022,13693
2018-03-12,5,16236,14295
2018-03-12,6,17477,15408
2018-03-12,7,18711,16779
2018-03-12,8,18726,17196
2018-03-12,9,18707,17162
2018-03-12,10,18862,16968
2018-03-12,11,18653,16710
2018-03-12,12,18596,16647
2018-03-12,13,18547,16546
2018-03-12,14,18627,16545
2018-03-12,15,18690,16709
2018-03-12,16,18844,16959
2018-03-12,17,19041,17323
2018-03-12,18,19035,17497
2018-03-12,19,19826,18081
2018-03-12,20,19722,18006
2018-03-12,21,19113,17409
2018-03-12,22,17988,16452
2018-03-12,23,17132,15429
2018-03-12,24,16524,14657
2018-03-13,1,16544,14505
2018-03-13,2,16295,14026
2018-03-13,3,16488,13924
2018-03-13,4,16326,14027
2018-03-13,5,16963,14532
2018-03-13,6,18072,15622
2018-03-13,7,18680,16824
2018-03-13,8,18885,17132
2018-03-13,9,18873,17174
2018-03-13,10,18731,17019
2018-03-13,11,18511,16814
2018-03-13,12,18318,16544
2018-03-13,13,18037,16210
2018-03-13,14,17740,16051
2018-03-13,15,17843,16044
2018-03-13,16,17992,16198
2018-03-13,17,18488,16741
2018-03-13,18,18709,16976
2018-03-13,19,19181,17729
2018-03-13,20,19542,17899
2018-03-13,21,19108,17304
2018-03-13,22,18417,16396
2018-03-13,23,17345,15271
2018-03-13,24,16600,14433
2018-03-14,1,16378,14131
2018-03-14,2,16003,13655
2018-03-14,3,16360,13726
2018-03-14,4,16629,13849
2018-03-14,5,17043,14364
2018-03-14,6,18071,15469
2018-03-14,7,18452,16451
2018-03-14,8,18924,16873
2018-03-14,9,19063,16995
2018-03-14,10,19228,16972
2018-03-14,11,18630,16600
2018-03-14,12,18375,16283
2018-03-14,13,18279,16195
2018-03-14,14,18065,16102
2018-03-14,15,18165,16085
2018-03-14,16,18413,16280
2018-03-14,17,18796,16640
2018-03-14,18,18939,16858
2018-03-14,19,20044,17992
2018-03-14,20,19744,18131
2018-03-14,21,19172,17500
2018-03-14,22,18091,16287
2018-03-14,23,17216,15296
2018-03-14,24,16677,14557
2018-03-15,1,16647,14311
2018-03-15,2,16317,13838
2018-03-15,3,16325,13861
